ID1,ID11,ID12,ID14,ID15,ID16,ID19,ID2,ID21,ID22,ID23,ID24,ID25,ID26,ID28,ID29,ID31,ID32,ID33,ID34,ID35,ID36,ID38,ID39,ID4,ID40,ID41,ID43,ID5,ID9,ID1,ID11,ID12,ID14,ID15,ID16,ID19,ID2,ID21,ID22,ID23,ID24,ID25,ID26,ID27,ID28,ID29,ID31,ID32,ID33,ID34,ID35,ID36,ID38,ID39,ID4,ID40,ID41,ID43,ID5,ID9
16.435,15.828,19.309,21.296999999999997,19.87,22.555999999999997,18.871,18.936,20.082,20.357,20.816,19.967,25.875,21.439,17.494,21.908,16.317999999999998,17.649,18.09,18.003,20.552,20.881,19.94,17.635,18.059,18.297,16.562,18.079,18.077,16.944000000000003,20.811,14.616,20.141,22.081,20.892,21.85,19.644000000000002,21.594,19.5,17.761,20.781,20.609,22.026999999999997,22.125999999999998,17.994,18.053,21.031,16.26,17.654,14.963,14.050999999999998,17.023,21.719,21.119,17.678,17.73,19.624000000000002,21.124000000000002,18.592,17.793,17.774
16.936,15.765,19.434,21.36,19.933,22.619,19.059,18.873,19.581,19.855999999999998,20.754,19.654,25.75,21.314,17.307000000000002,21.156999999999996,16.067,19.089000000000002,18.904,17.94,20.678,20.819000000000003,19.064,17.385,17.934,18.673,17.375,18.142,18.327,16.944000000000003,20.811,14.49,20.579,21.955,20.892,22.538,20.896,21.969,19.313,17.699,21.093000000000004,20.796999999999997,22.401999999999997,22.564,17.869,19.054000000000002,21.719,18.702,18.593,15.714,13.988,17.587,21.844,20.430999999999997,18.116,17.793,19.499000000000002,22.375999999999998,18.842,18.857,17.836
17.061,15.64,19.309,21.296999999999997,19.995,22.680999999999997,19.309,18.497,19.269000000000002,20.105999999999998,20.566,19.340999999999998,25.936999999999998,21.375999999999998,17.62,21.156999999999996,15.440999999999999,19.777,19.592,18.128,20.74,20.756,18.500999999999998,17.070999999999998,19.624000000000002,18.61,16.124000000000002,18.142,18.828,16.882,20.811,14.427999999999999,20.266,21.955,21.08,23.351,22.147,21.594,19.125,17.636,21.093000000000004,20.796999999999997,22.589000000000002,22.564,17.994,21.243000000000002,22.906999999999996,19.265,18.968,16.278,13.863,18.651,21.781999999999996,20.118,17.928,18.730999999999998,19.624000000000002,21.375,18.842,19.921,17.711
16.873,15.452,19.372,21.296999999999997,20.683000000000003,22.555999999999997,19.497,18.497,19.707,20.169,20.379,19.090999999999998,25.936999999999998,21.064,19.497,21.22,18.009,19.965,20.155,18.128,20.552,20.631,24.443,17.886,20.811999999999998,19.549,15.435,18.455,18.891,16.944000000000003,21.749000000000002,14.365,20.391,21.83,21.205,23.226,22.71,21.469,19.438,17.699,21.031,23.736,22.526999999999997,22.125999999999998,17.869,20.242,22.656999999999996,20.266,19.218,16.403,13.738,20.340999999999998,21.656,21.745,17.552,19.921,19.624000000000002,20.561,18.904,19.858,17.085
16.623,15.327,19.372,21.234,20.934,22.118000000000002,19.434,18.56,19.206,20.294,19.69,19.717,24.375,20.939,18.746,21.283,17.32,18.651,19.029,18.065,20.302,20.568,20.128,16.382,20.375,18.548,15.122,18.455,18.64,16.317999999999998,22.186999999999998,14.302999999999999,20.391,21.768,21.33,21.1,21.584,19.840999999999998,19.0,17.636,20.343,23.173000000000002,21.776999999999997,21.688000000000002,18.933,19.742,22.406999999999996,19.14,18.655,15.714,13.675,21.090999999999998,21.344,21.619,17.239,20.233,19.123,19.56,18.717,18.544,16.272000000000002
16.623,17.268,19.372,21.546999999999997,20.996,21.618000000000002,19.184,18.56,18.893,20.169,19.315,19.717,22.936999999999998,20.688000000000002,18.433,21.408,16.317999999999998,17.837,18.027,18.128,20.052,20.631,19.44,15.693,19.999000000000002,18.172,14.745999999999999,18.392,18.39,16.005,20.123,15.179,20.329,21.893,21.455,20.224,20.583000000000002,19.09,18.813,17.511,19.842,21.86,20.964000000000002,21.063000000000002,17.930999999999997,18.929000000000002,20.968000000000004,17.762999999999998,18.217,15.214,13.675,20.340999999999998,21.031,20.555999999999997,16.989,19.545,18.685,18.746,18.467,17.855999999999998,15.895999999999999
16.435,16.141,18.684,21.421999999999997,20.746,21.305,19.059,18.497,18.643,20.044,19.002,19.467,22.374000000000002,20.375999999999998,18.308,21.156999999999996,15.692,17.336,17.464000000000002,18.378,19.739,20.631,19.002,15.315999999999999,19.561,17.984,14.684000000000001,18.267,18.202,15.817,19.247,14.552999999999999,19.328,22.018,21.518,19.724,19.957,18.589000000000002,18.625,17.448,19.529,21.171999999999997,20.401,20.625,17.493,18.428,19.905,16.949,17.842,14.838,13.612,19.465,20.843000000000004,19.93,16.864,18.857,18.435,18.307000000000002,18.218,17.480999999999998,15.583
16.56,15.953,18.12,21.546999999999997,20.496,20.93,18.871,18.31,18.393,20.044,18.689,19.215999999999998,21.874000000000002,20.125999999999998,18.058,19.906,15.253,16.96,17.026,18.628,19.489,20.442999999999998,23.756,15.190999999999999,19.186,17.734,14.433,18.204,18.014,15.565999999999999,18.684,14.427999999999999,18.639,22.018,21.58,19.348,19.456,18.276,18.5,17.448,19.215999999999998,20.671,19.963,20.25,17.179000000000002,18.053,19.154,16.448,17.592,14.525,13.612,18.713,20.655,20.869,16.864,18.419,18.122,17.805999999999997,17.968,17.293,15.395
16.31,15.765,17.745,21.61,20.371,20.555,18.683,18.122,18.143,19.980999999999998,18.439,18.965999999999998,21.499000000000002,19.938,17.933,19.154,14.877,16.585,16.587,18.691,19.364,20.256,20.629,15.003,18.873,17.546,14.183,18.079,17.826,15.440999999999999,18.245,14.302999999999999,18.137999999999998,22.018,22.018,19.035,19.018,17.963,18.375,17.385,18.965999999999998,20.233,19.588,19.937,16.991,17.677,18.59,16.01,17.342,14.274000000000001,13.55,18.213,20.405,20.430999999999997,16.864,18.043,17.934,17.305,17.78,17.105,15.207
16.059,15.702,17.432000000000002,21.61,20.558000000000003,20.242,18.558,17.934,18.956,19.919,20.128,19.090999999999998,23.125,19.813,17.745,18.654,16.631,17.336,16.212,18.628,20.365,20.13,19.69,18.95,18.623,17.922,14.684000000000001,18.142,17.637999999999998,15.128,17.87,14.24,17.762999999999998,22.143,22.706,18.785,19.081,20.718000000000004,19.063,17.323,20.468,21.109,19.838,19.686,17.869,17.364,18.152,15.696,17.342,13.960999999999999,13.55,17.774,21.093000000000004,19.993,16.989,17.73,17.684,17.680999999999997,17.905,16.98,15.019
15.934000000000001,15.515,19.247,21.796999999999997,20.371,21.68,19.059,17.746,19.144000000000002,19.919,20.316,18.965999999999998,25.75,20.939,17.557000000000002,18.153,15.942,18.901,17.527,18.44,20.24,20.067999999999998,19.064,19.577,18.372,18.736,16.374000000000002,18.079,17.826,15.19,17.62,14.115,20.454,22.206,22.581,20.035999999999998,20.27,21.656,19.313,17.323,20.53,20.734,20.839000000000002,20.437,20.248,17.865,20.03,15.947000000000001,18.405,14.838,13.612,17.399,21.093000000000004,19.618,17.177,17.542,19.061,18.808,18.218,17.293,14.832
15.37,17.018,19.122,21.921999999999997,20.496,22.055999999999997,18.934,17.621,19.394000000000002,20.044,19.377,18.904,26.875,20.563000000000002,18.308,20.906999999999996,15.315999999999999,18.275,18.653,18.315,19.927,20.568,19.064,18.762999999999998,20.062,18.923,16.124000000000002,18.204,17.889,15.565999999999999,18.621,15.305,21.643,22.393,22.081,21.162,19.331,21.594,19.375,17.26,19.779,20.984,21.464000000000002,20.062,20.185,19.679000000000002,21.531,15.759,18.343,15.652000000000001,13.675,18.025,21.156,19.43,17.365,18.544,19.248,19.372,18.405,18.105999999999998,15.458
15.495,16.141,19.434,21.735,20.621,22.869,18.746,18.059,19.331,20.169,19.002,18.778,26.936999999999998,20.438,19.497,21.22,15.128,17.524,18.153,18.253,19.364,20.819000000000003,18.814,18.7,19.874000000000002,18.423,15.122,18.017,17.701,16.317999999999998,20.435,14.866,21.455,22.143,22.393,21.725,18.893,20.405,19.313,17.323,19.529,20.546,21.839000000000002,20.124000000000002,19.81,18.929000000000002,19.467,15.696,17.842,15.339,13.738,18.4,21.156,19.492,17.552,18.355999999999998,18.873,18.871,18.467,17.480999999999998,17.461
15.433,15.828,19.497,21.61,20.683000000000003,23.305999999999997,18.558,18.435,19.707,20.294,20.191,18.465999999999998,26.75,20.063,18.684,21.47,14.814,17.086,17.151,18.19,20.552,20.881,22.066999999999997,18.512,19.373,19.424,15.122,18.017,17.576,16.694000000000003,20.31,14.677999999999999,21.267,21.955,22.581,21.85,18.517,20.843000000000004,19.625999999999998,17.323,20.593000000000004,20.171,21.776999999999997,19.749000000000002,18.933,18.616,19.967,15.634,17.467,14.838,13.738,18.15,21.156,20.555999999999997,17.615,17.98,19.561,18.558,18.53,17.105,17.836
15.37,15.702,19.434,21.485,20.746,23.369,18.308,18.247,19.206,20.357,20.379,18.09,26.5,20.000999999999998,18.308,20.656999999999996,14.877,16.772000000000002,16.587,18.065,21.241,20.881,20.191,18.324,19.061,19.925,14.809000000000001,18.267,17.889,16.882,20.248,14.49,20.829,21.893,22.268,21.913,18.267,21.343000000000004,19.188,17.511,20.53,19.858,21.964000000000002,19.749000000000002,19.747,18.303,21.219,15.509,17.279,14.525,13.738,17.774,21.156,20.118,17.615,17.667,19.999000000000002,18.871,18.717,18.169,18.024
15.245,15.515,19.434,21.421999999999997,20.871,23.932,18.12,18.122,19.644000000000002,20.230999999999998,20.379,17.903,26.561999999999998,20.688000000000002,18.12,21.095,14.814,16.459,16.086,18.003,21.366,20.819000000000003,19.315,18.136,18.998,19.674,14.745999999999999,18.517,18.202,17.007,19.372,14.365,20.579,21.705,22.081,22.163,18.017,21.906999999999996,19.625999999999998,17.511,20.718000000000004,19.608,22.026999999999997,20.75,19.81,18.553,21.219,15.446,17.090999999999998,14.274000000000001,13.738,18.338,21.156,19.805,17.615,17.48,19.812,18.996,18.717,18.982,18.024
15.808,15.327,19.434,21.296999999999997,20.934,23.994,18.308,17.997,19.144000000000002,20.169,20.316,18.09,26.25,21.500999999999998,17.933,21.345,14.626,17.587,15.648,18.128,21.741,20.756,18.939,17.886,18.998,19.111,16.249000000000002,18.455,18.39,17.07,21.186,14.302999999999999,20.579,21.58,21.955,22.663,19.644000000000002,22.781999999999996,19.25,17.573,20.655,21.046999999999997,22.276999999999997,21.688000000000002,19.559,21.305,20.843000000000004,17.199,17.342,14.085999999999999,13.738,19.152,21.406,19.492,17.552,17.417,19.812,21.124000000000002,18.967,19.295,18.024
15.37,15.139000000000001,19.434,21.296999999999997,20.934,23.055999999999997,18.746,18.122,19.644000000000002,20.169,20.253,17.965,26.125,21.125999999999998,19.935,21.408,14.25,19.026,16.9,18.315,21.303,20.756,20.754,17.76,18.685,19.299,17.563,18.705,18.64,17.007,21.061,14.177,20.454,21.518,21.955,22.288,21.146,23.095,19.750999999999998,17.636,20.968000000000004,20.671,22.339000000000002,21.188000000000002,19.872,22.243000000000002,21.344,18.389,18.468,14.901,13.738,19.84,21.656,20.118,17.49,17.166,20.312,21.561999999999998,19.342,20.171,17.836
15.182,15.327,19.434,21.171999999999997,20.996,22.493000000000002,19.059,18.185,19.644000000000002,20.105999999999998,20.316,18.028,26.125,20.688000000000002,20.623,21.408,14.125,19.402,17.965,18.378,20.928,20.819000000000003,21.379,17.823,20.249000000000002,19.236,16.436,18.705,18.766,17.07,22.124000000000002,14.24,20.391,21.518,21.83,21.162,21.959,22.845,19.750999999999998,17.699,21.156,22.923000000000002,22.401999999999997,20.813000000000002,21.124000000000002,22.744,21.594,19.203,19.031,15.652000000000001,13.738,20.465999999999998,21.594,20.619,18.053,18.043,20.249000000000002,21.5,19.404,19.921,17.899
15.495,16.955,19.497,21.046999999999997,21.059,22.243000000000002,19.309,18.185,19.456,20.230999999999998,20.253,18.028,25.813000000000002,20.939,21.249000000000002,21.721,16.317999999999998,19.777,18.779,18.315,20.74,20.631,19.94,17.635,21.188000000000002,20.112000000000002,15.685,18.705,18.891,17.195,21.999000000000002,15.117,20.454,21.455,21.768,22.726,22.147,22.845,19.438,17.636,21.031,23.173000000000002,22.214000000000002,21.0,21.375,22.555999999999997,21.906999999999996,20.204,19.343,16.027,13.738,21.029,21.594,20.243,18.867,19.232,20.187,20.749000000000002,19.529,20.046,17.085
15.307,15.828,19.372,20.984,20.996,22.305999999999997,19.121,18.247,19.206,20.294,19.753,19.154,23.75,20.688000000000002,21.123,22.534000000000002,17.633,18.776,18.09,18.253,20.615,20.631,19.377,17.635,20.811999999999998,19.111,15.435,19.017,19.079,16.631,20.435,14.552999999999999,20.266,21.455,21.893,21.725,21.146,20.78,19.188,17.573,20.405,22.736,21.401,20.561999999999998,20.248,21.618000000000002,22.156999999999996,18.577,18.78,15.652000000000001,13.738,21.342,21.406,19.993,18.303,19.608,19.749000000000002,19.747,19.404,19.295,16.397000000000002
15.620999999999999,15.702,19.372,21.234,20.934,21.993000000000002,18.996,18.247,18.956,20.357,19.44,19.029,22.686999999999998,20.375999999999998,20.623,22.659000000000002,16.381,18.15,17.464000000000002,18.378,20.49,20.568,19.002,16.945999999999998,20.312,18.986,15.247,18.892,19.016,16.317999999999998,19.372,14.427999999999999,20.079,21.518,22.018,20.85,20.583000000000002,20.029,19.0,17.573,19.905,21.61,20.651,20.25,19.559,20.93,20.843000000000004,17.637999999999998,18.343,15.214,13.8,20.715999999999998,21.156,19.618,17.928,18.982,19.436,18.996,19.217,18.544,16.021
15.620999999999999,15.702,18.934,21.296999999999997,20.871,21.743000000000002,18.871,18.31,18.831,20.357,19.19,19.215999999999998,22.249000000000002,20.125999999999998,20.31,21.971,15.817,17.774,17.088,18.44,20.427,20.631,18.689,16.633,19.937,18.798,15.247,18.892,19.016,16.067,18.809,14.365,19.39,21.518,22.018,20.412,20.082,19.528,18.875,17.511,19.654,21.046999999999997,20.213,19.999000000000002,19.121,20.367,19.967,17.074,17.967,15.026,13.8,20.028,20.968000000000004,19.367,17.678,18.544,19.186,18.62,19.029,18.169,15.770999999999999
15.683,15.64,18.621,21.36,20.621,21.43,18.746,18.122,18.643,20.294,19.002,19.029,21.936,19.938,20.06,20.656999999999996,15.378,17.461,16.838,18.44,20.177,20.442999999999998,22.38,16.257,19.749000000000002,18.61,15.122,18.767,18.828,16.005,18.371,14.302999999999999,18.89,21.518,22.018,19.974,19.644000000000002,19.09,18.75,17.511,19.279,20.609,19.838,19.749000000000002,18.808,19.929000000000002,19.404,16.636,17.717,14.713,13.8,19.527,20.781,20.494,17.552,18.230999999999998,18.998,18.245,18.78,17.919,15.52
15.683,15.64,18.308,21.485,20.433,21.118000000000002,18.621,17.934,18.518,20.357,18.752,19.029,21.561,19.688,19.872,19.843,15.065,17.148,16.525,18.503,19.989,20.317999999999998,20.566,16.069000000000003,19.436,18.485,14.870999999999999,18.642,18.828,15.754000000000001,17.995,14.24,18.514,21.643,22.143,19.660999999999998,19.269000000000002,18.714000000000002,18.562,17.511,18.965999999999998,20.171,19.525,19.561,18.495,19.492,18.965999999999998,16.26,17.529,14.462,13.8,19.089000000000002,20.593000000000004,20.243,17.552,17.918,18.81,17.805999999999997,18.592,17.730999999999998,15.332
15.620999999999999,15.577,18.12,21.485,20.746,20.805,18.558,17.809,19.269000000000002,20.419,20.379,19.154,23.125,19.563,19.622,19.342,16.882,18.463,16.212,18.503,20.865,20.13,19.628,19.262999999999998,19.123,19.612000000000002,15.56,18.83,18.515,15.629000000000001,17.745,14.177,18.201,21.643,22.206,19.348,19.394000000000002,21.469,19.125,17.511,20.968000000000004,20.984,19.776,19.374000000000002,19.309,19.179000000000002,18.653,16.072,17.717,14.274000000000001,13.863,18.713,21.281,19.868,17.615,17.73,18.497,18.245,18.655,17.543,15.207
15.558,15.515,19.685,21.61,20.558000000000003,21.930999999999997,19.121,17.684,19.144000000000002,20.482,20.504,19.779,25.375,19.375,19.372,18.715999999999998,16.067,19.339000000000002,17.401,18.378,20.803,20.067999999999998,19.127,18.95,18.998,18.047,17.062,18.83,18.64,15.440999999999999,19.872,14.115,20.767,21.705,22.393,20.349,21.146,22.656999999999996,19.125,17.511,20.968000000000004,20.734,20.901,19.186,19.998,19.554000000000002,20.593000000000004,16.197,18.718,14.963,13.8,18.4,21.219,19.555,17.803,17.605,18.372,19.434,18.842,17.980999999999998,15.019
14.869000000000002,16.517,19.872,21.796999999999997,20.496,21.993000000000002,19.121,17.559,19.331,20.482,19.69,19.842,26.25,20.000999999999998,19.872,21.283,15.315999999999999,18.651,18.465999999999998,18.503,20.552,20.631,18.689,19.262999999999998,20.561999999999998,18.36,16.749000000000002,18.642,18.39,16.067,20.873,15.242,21.83,21.768,22.143,20.662,20.02,23.47,19.438,17.511,20.217,20.671,21.401,19.686,19.747,20.868000000000002,21.219,15.822000000000001,18.655,16.215,13.863,18.964000000000002,21.219,19.242,17.928,18.605999999999998,18.998,19.184,18.967,18.544,16.71
14.931,15.765,19.747,21.671999999999997,20.496,21.930999999999997,18.996,18.185,19.581,20.357,19.19,19.215999999999998,26.75,21.625999999999998,20.373,21.783,14.94,17.9,18.09,18.378,20.114,20.944000000000003,22.38,19.076,20.062,18.297,15.873,18.392,18.139,16.631,20.623,14.741,21.643,21.017,21.955,21.35,19.519000000000002,24.408,19.563,17.511,19.779,20.359,21.964000000000002,21.125,19.872,20.117,21.031,15.571,18.217,15.902000000000001,13.863,19.339000000000002,21.281,20.555999999999997,18.053,18.293,18.936,18.808,18.842,17.855999999999998,17.711
15.182,15.702,19.747,21.36,20.621,22.243000000000002,18.496,18.122,19.957,20.794,19.002,19.090999999999998,26.75,22.377,19.872,22.159000000000002,14.877,17.649,17.464000000000002,18.315,19.864,20.881,20.754,19.262999999999998,19.436,18.297,15.372,18.329,17.889,16.944000000000003,20.623,14.552999999999999,21.267,21.393,21.893,22.538,19.206,25.033,19.875999999999998,17.511,19.779,20.546,22.089000000000002,22.125999999999998,19.935,20.18,20.092,15.571,17.967,16.215,13.863,19.089000000000002,21.219,20.243,18.178,18.419,19.186,19.434,18.78,17.605999999999998,18.149
15.433,15.515,19.81,21.296999999999997,20.683000000000003,22.430999999999997,18.308,18.31,20.019000000000002,20.794,18.814,18.840999999999998,26.311999999999998,21.875999999999998,19.747,21.031999999999996,15.002,17.399,17.026,18.253,19.864,20.819000000000003,19.878,19.827,18.935,18.548,15.685,18.642,18.202,17.258,20.56,14.49,21.08,21.142,21.705,23.289,18.956,24.346,19.875999999999998,17.573,19.592,20.233,21.964000000000002,21.688000000000002,20.06,20.242,20.843000000000004,15.446,17.842,15.84,13.863,18.839000000000002,21.156,19.805,18.303,18.293,19.499000000000002,19.685,19.154,19.295,18.337
15.182,16.454,19.81,21.296999999999997,20.558000000000003,22.430999999999997,18.308,18.372,20.019000000000002,20.544,18.564,18.653,25.875,21.314,19.56,20.344,15.002,17.023,16.775,18.128,20.615,20.881,19.189,18.762999999999998,18.56,19.862000000000002,15.247,18.705,18.515,17.32,21.186,15.242,21.017,21.142,21.58,23.226,18.58,24.096,19.938,17.636,19.279,22.673000000000002,22.401999999999997,21.063000000000002,19.622,20.305,21.093000000000004,15.195,17.654,15.589,13.863,18.651,21.219,19.555,18.241,18.230999999999998,20.938000000000002,19.184,19.092,20.421,18.212
15.119000000000002,17.393,19.685,21.109,20.558000000000003,22.493000000000002,18.433,18.56,20.395,20.419,19.815,18.528,26.0,20.814,19.497,22.721999999999998,15.128,18.025,18.027,18.065,21.616,20.693,18.750999999999998,18.324,18.748,19.8,16.812,18.767,18.766,17.383,20.998,15.743,20.829,21.205,21.518,22.663,19.832,23.97,20.375999999999998,17.636,20.217,22.173000000000002,22.339000000000002,20.561999999999998,19.559,20.367,21.656,15.007,17.842,15.902000000000001,13.863,18.4,21.406,19.555,18.241,18.043,20.875,21.186999999999998,19.154,20.421,18.212
15.37,16.892,19.685,21.046999999999997,20.621,22.180999999999997,18.809,18.56,20.645,20.294,20.003,18.340999999999998,26.186999999999998,20.438,19.247,21.846,14.626,18.776,18.965999999999998,18.566,21.178,20.693,18.500999999999998,17.948,18.685,19.674,18.125999999999998,18.83,19.204,17.383,21.999000000000002,15.618,20.829,21.142,21.518,21.663,20.771,24.283,20.625999999999998,17.699,20.655,21.735,22.339000000000002,20.437,22.0,22.368000000000002,21.906999999999996,17.137,18.78,16.34,13.8,18.588,21.781999999999996,19.618,18.116,18.230999999999998,20.811999999999998,22.125,19.404,20.296,18.149
