Timestamp,ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,ID9,ID10,ID11,ID12,ID13,ID14,ID15,ID16,ID17,ID18,ID19,ID20,ID21,ID22,ID23,ID24,ID25,ID26,ID28,ID29,ID30,ID31,ID32,ID33,ID34,ID35,ID36,ID37,ID38,ID39,ID40,ID41,ID42,ID43,Timestamp,ID1,ID2,ID3,ID4,ID5,ID6,ID7,ID8,ID9,ID10,ID11,ID12,ID13,ID14,ID15,ID16,ID17,ID18,ID19,ID20,ID21,ID22,ID23,ID24,ID25,ID26,ID27,ID28,ID29,ID30,ID31,ID32,ID33,ID34,ID35,ID36,ID37,ID38,ID39,ID40,ID41,ID42,ID43
26/02/2017 04:30,15.683,18.122,18.684,19.749,18.828,14.916,21.63,14.306,16.005,11.142,15.64,18.621,19.343,21.36,20.621,21.43,24.303,14.387,18.746,18.684,18.643,20.294,19.002,19.029,21.936,19.938,20.06,20.657,15.08,15.378,17.461,16.838,18.44,20.177,20.443,19.098,22.38,16.257,18.61,15.122,18.809,18.767,26/02/2017 04:30,18.371,19.09,20.049,18.231,17.919,16.924,21.909,13.886,15.52,18.939,14.303,18.89,19.309,21.518,22.018,19.974,24.303,14.678,19.644,20.049,18.75,17.511,19.279,20.609,19.838,19.749,18.808,19.929,19.404,21.5,16.636,17.717,14.713,13.8,19.527,20.781,17.901,20.494,17.552,18.998,18.245,21.123,18.78
26/02/2017 06:00,15.683,17.934,18.496,19.436,18.828,14.854,21.88,14.306,15.754,11.268,15.64,18.308,19.156,21.485,20.433,21.118,24.49,14.325,18.621,18.496,18.518,20.357,18.752,19.029,21.561,19.688,19.872,19.843,15.08,15.065,17.148,16.525,18.503,19.989,20.318,18.472,20.566,16.069,18.485,14.871,18.684,18.642,26/02/2017 06:00,17.995,18.714,19.798,17.918,17.731,16.611,22.346,13.823,15.332,19.44,14.24,18.514,19.309,21.643,22.143,19.661,24.49,14.616,19.269,19.798,18.562,17.511,18.966,20.171,19.525,19.561,18.495,19.492,18.966,21.188,16.26,17.529,14.462,13.8,19.089,20.593,17.588,20.243,17.552,18.81,17.806,21.123,18.592
26/02/2017 07:30,15.621,17.809,18.371,19.123,18.515,14.728,22.13,14.243,15.629,11.33,15.577,18.12,19.156,21.485,20.746,20.805,24.553,14.387,18.558,18.371,19.269,20.419,20.379,19.154,23.125,19.563,19.622,19.342,14.767,16.882,18.463,16.212,18.503,20.865,20.13,18.034,19.628,19.263,19.612,15.56,18.434,18.83,26/02/2017 07:30,17.745,21.469,19.548,17.73,17.543,16.423,22.722,13.823,15.207,20.066,14.177,18.201,19.434,21.643,22.206,19.348,24.553,14.616,19.394,19.548,19.125,17.511,20.968,20.984,19.776,19.374,19.309,19.179,18.653,20.812,16.072,17.717,14.274,13.863,18.713,21.281,17.275,19.868,17.615,18.497,18.245,21.061,18.655
26/02/2017 09:00,15.558,17.684,19.685,18.998,18.64,15.668,22.38,14.243,15.441,11.393,15.515,19.685,19.156,21.61,20.558,21.931,24.49,14.325,19.121,19.685,19.144,20.482,20.504,19.779,25.375,19.375,19.372,18.716,14.328,16.067,19.339,17.401,18.378,20.803,20.068,17.784,19.127,18.95,18.047,17.062,17.871,18.83,26/02/2017 09:00,19.872,22.657,21.363,17.605,17.981,41.152,23.097,13.823,15.019,20.191,14.115,20.767,19.622,21.705,22.393,20.349,24.49,14.616,21.146,21.363,19.125,17.511,20.968,20.734,20.901,19.186,19.998,19.554,20.593,20.625,16.197,18.718,14.963,13.8,18.4,21.219,17.087,19.555,17.803,18.372,19.434,21.061,18.842
26/02/2017 10:30,14.869,17.559,19.497,20.562,18.39,15.417,22.505,14.243,16.067,11.33,16.517,19.872,19.594,21.797,20.496,21.993,24.428,14.325,19.121,19.497,19.331,20.482,19.69,19.842,26.25,20.001,19.872,21.283,15.017,15.316,18.651,18.466,18.503,20.552,20.631,18.973,18.689,19.263,18.36,16.749,17.62,18.642,26/02/2017 10:30,20.873,23.47,21.926,18.606,18.544,21.306,23.034,13.886,16.71,20.003,15.242,21.83,19.122,21.768,22.143,20.662,24.428,14.678,20.02,21.926,19.438,17.511,20.217,20.671,21.401,19.686,19.747,20.868,21.219,21.0,15.822,18.655,16.215,13.863,18.964,21.219,17.901,19.242,17.928,18.998,19.184,21.061,18.967
26/02/2017 12:00,14.931,18.185,18.934,20.062,18.139,15.23,22.443,14.243,16.631,11.268,15.765,19.747,19.03,21.672,20.496,21.931,24.365,14.325,18.996,18.934,19.581,20.357,19.19,19.216,26.75,21.626,20.373,21.783,15.519,14.94,17.9,18.09,18.378,20.114,20.944,19.536,22.38,19.076,18.297,15.873,18.058,18.392,26/02/2017 12:00,20.623,24.408,20.925,18.293,17.856,18.114,23.034,13.886,17.711,19.94,14.741,21.643,19.309,21.017,21.955,21.35,24.365,14.616,19.519,20.925,19.563,17.511,19.779,20.359,21.964,21.125,19.872,20.117,21.031,22.313,15.571,18.217,15.902,13.863,19.339,21.281,18.34,20.556,18.053,18.936,18.808,20.936,18.842
26/02/2017 13:30,15.182,18.122,18.747,19.436,17.889,14.979,22.505,14.243,16.944,11.142,15.702,19.747,18.905,21.36,20.621,22.243,24.24,14.387,18.496,18.747,19.957,20.794,19.002,19.091,26.75,22.377,19.872,22.159,15.769,14.877,17.649,17.464,18.315,19.864,20.881,18.91,20.754,19.263,18.297,15.372,18.121,18.329,26/02/2017 13:30,20.623,25.033,20.424,18.419,17.606,17.175,22.972,13.948,18.149,19.628,14.553,21.267,19.497,21.393,21.893,22.538,24.24,14.804,19.206,20.424,19.876,17.511,19.779,20.546,22.089,22.126,19.935,20.18,20.092,23.001,15.571,17.967,16.215,13.863,19.089,21.219,17.964,20.243,18.178,19.186,19.434,21.311,18.78
26/02/2017 15:00,15.433,18.31,18.684,18.935,18.202,14.854,22.443,14.369,17.258,11.017,15.515,19.81,19.156,21.297,20.683,22.431,24.678,14.45,18.308,18.684,20.019,20.794,18.814,18.841,26.312,21.876,19.747,21.032,15.205,15.002,17.399,17.026,18.253,19.864,20.819,19.598,19.878,19.827,18.548,15.685,18.058,18.642,26/02/2017 15:00,20.56,24.346,20.111,18.293,19.295,16.862,22.909,14.011,18.337,19.753,14.49,21.08,19.685,21.142,21.705,23.289,24.678,14.929,18.956,20.111,19.876,17.573,19.592,20.233,21.964,21.688,20.06,20.242,20.843,22.063,15.446,17.842,15.84,13.863,18.839,21.156,18.402,19.805,18.303,19.499,19.685,21.374,19.154
26/02/2017 16:30,15.182,18.372,18.246,18.56,18.515,14.728,22.255,14.306,17.32,10.955,16.454,19.81,19.844,21.297,20.558,22.431,24.615,14.45,18.308,18.246,20.019,20.544,18.564,18.653,25.875,21.314,19.56,20.344,15.08,15.002,17.023,16.775,18.128,20.615,20.881,20.162,19.189,18.763,19.862,15.247,18.058,18.705,26/02/2017 16:30,21.186,24.096,19.861,18.231,20.421,16.611,22.659,14.011,18.212,18.752,15.242,21.017,19.747,21.142,21.58,23.226,24.615,14.866,18.58,19.861,19.938,17.636,19.279,22.673,22.402,21.063,19.622,20.305,21.093,21.625,15.195,17.654,15.589,13.863,18.651,21.219,18.778,19.555,18.241,20.938,19.184,21.311,19.092
26/02/2017 18:00,15.119,18.56,19.372,18.748,18.766,14.666,22.13,19.062,17.383,10.829,17.393,19.685,19.844,21.109,20.558,22.493,24.615,14.513,18.433,19.372,20.395,20.419,19.815,18.528,26.0,20.814,19.497,22.722,15.331,15.128,18.025,18.027,18.065,21.616,20.693,20.474,18.751,18.324,19.8,16.812,18.246,18.767,26/02/2017 18:00,20.998,23.97,21.551,18.043,20.421,16.298,22.534,16.39,18.212,18.501,15.743,20.829,19.872,21.205,21.518,22.663,24.615,14.804,19.832,21.551,20.376,17.636,20.217,22.173,22.339,20.562,19.559,20.367,21.656,21.5,15.007,17.842,15.902,13.863,18.4,21.406,18.778,19.555,18.241,20.875,21.187,21.186,19.154
26/02/2017 19:30,15.37,18.56,19.372,18.685,19.204,15.856,22.068,19.25,17.383,10.892,16.892,19.685,20.345,21.047,20.621,22.181,24.428,14.513,18.809,19.372,20.645,20.294,20.003,18.341,26.187,20.438,19.247,21.846,15.581,14.626,18.776,18.966,18.566,21.178,20.693,20.599,18.501,17.948,19.674,18.126,18.246,18.83,26/02/2017 19:30,21.999,24.283,22.301,18.231,20.296,45.445,22.346,17.391,18.149,18.564,15.618,20.829,19.685,21.142,21.518,21.663,24.428,14.866,20.771,22.301,20.626,17.699,20.655,21.735,22.339,20.437,22.0,22.368,21.907,24.689,17.137,18.78,16.34,13.8,18.588,21.782,18.903,19.618,18.116,20.812,22.125,20.936,19.404
26/02/2017 21:00,15.37,18.623,18.934,20.375,19.392,16.608,22.005,18.561,17.32,10.892,16.329,19.872,20.595,21.109,20.746,22.681,24.24,14.513,19.184,18.934,20.52,20.294,20.003,18.278,26.062,20.126,21.061,21.533,15.519,14.376,19.59,19.655,18.503,21.241,20.631,20.975,22.505,17.698,19.424,16.812,18.246,18.955,26/02/2017 21:00,21.936,24.283,21.551,18.982,20.547,46.564,22.159,17.391,18.024,18.877,15.179,20.955,19.497,21.142,21.455,22.726,24.24,14.804,21.834,21.551,20.313,17.761,20.781,23.173,22.402,20.375,22.876,22.494,22.282,24.189,18.89,19.343,16.716,13.8,19.465,21.656,19.404,20.368,17.928,20.562,21.687,22.124,19.467
26/02/2017 22:30,15.37,18.685,19.435,21.25,19.454,16.921,21.88,17.936,17.445,10.955,17.894,19.81,20.219,20.922,20.871,22.744,23.928,14.45,19.372,19.435,20.144,20.294,20.066,18.403,25.188,20.063,20.998,21.595,15.393,16.631,19.965,19.968,18.503,20.74,20.631,21.037,21.629,18.888,19.174,16.124,18.309,19.08,26/02/2017 22:30,21.811,23.783,21.363,20.233,20.484,35.608,21.909,16.891,17.336,18.814,15.868,20.767,19.372,21.142,21.455,24.101,23.928,14.741,22.335,21.363,19.876,17.824,20.781,24.111,22.089,20.124,22.125,22.243,23.158,24.314,19.766,19.656,16.716,13.738,21.091,21.594,19.779,20.619,17.803,20.312,21.187,22.062,19.591
27/02/2017 00:00,15.245,18.81,19.122,20.75,19.266,16.232,21.693,17.373,16.819,11.017,16.955,19.747,19.844,20.859,20.996,22.493,23.803,14.387,19.247,19.122,19.832,20.419,19.503,20.029,23.375,19.938,20.686,21.908,14.83,16.255,18.964,19.029,18.378,20.678,20.568,21.1,20.003,17.447,19.299,15.748,18.309,19.143,27/02/2017 00:00,21.499,21.781,20.737,20.484,19.233,21.056,21.658,16.39,16.585,18.689,15.305,20.642,19.309,21.142,21.518,22.163,23.803,14.678,20.708,20.737,19.626,17.761,20.03,22.736,21.276,19.874,20.999,21.055,23.158,22.626,18.201,19.031,16.278,13.738,21.78,21.344,19.904,19.993,17.615,19.937,19.873,21.999,19.467
27/02/2017 01:30,15.245,18.81,18.872,20.437,19.141,15.793,21.568,16.997,16.506,11.08,16.579,19.622,19.656,21.172,20.934,22.118,23.928,14.387,19.121,18.872,19.581,20.357,19.065,19.592,22.249,19.751,20.31,22.033,14.642,15.441,18.338,18.278,18.44,20.615,20.506,20.537,19.252,16.821,18.923,15.498,18.183,19.017,27/02/2017 01:30,19.997,20.968,20.299,19.67,18.544,18.803,21.596,16.014,16.146,18.501,15.117,20.454,19.247,21.205,21.518,21.162,23.928,14.678,20.145,20.299,19.438,17.699,19.529,21.923,20.589,19.561,20.185,20.43,21.782,22.564,17.074,18.53,15.84,13.675,21.091,21.031,19.717,19.492,17.49,19.561,19.121,21.686,19.217
27/02/2017 03:00,15.119,18.873,18.621,19.937,18.828,15.543,21.568,16.747,16.193,11.142,16.517,19.122,19.469,21.109,20.746,21.806,24.115,14.325,19.059,18.621,19.331,20.294,18.814,19.654,21.686,19.563,20.123,21.283,14.328,14.877,17.837,17.652,18.691,20.302,20.568,19.786,20.128,16.382,18.736,15.372,18.183,18.955,27/02/2017 03:00,19.247,20.405,19.923,19.044,18.169,17.676,21.596,15.764,15.833,18.063,15.054,19.578,19.184,21.33,21.518,20.599,24.115,14.616,19.707,19.923,19.25,17.573,19.153,21.36,20.088,19.311,19.685,19.992,20.906,21.625,16.385,18.217,15.464,13.675,20.341,20.781,19.341,19.367,17.365,19.311,18.746,21.811,18.967
27/02/2017 04:30,14.806,18.56,18.434,19.499,18.578,15.355,21.63,16.434,16.005,11.205,16.329,18.558,19.343,21.172,20.433,21.493,24.865,14.262,18.871,18.434,19.144,20.231,18.564,19.779,21.186,19.313,19.81,20.093,14.078,14.438,17.461,17.088,18.816,20.114,20.381,19.098,22.13,16.069,18.548,15.122,18.121,18.83,27/02/2017 04:30,18.684,19.904,19.611,18.669,17.919,17.112,21.971,15.576,15.646,18.501,14.991,18.952,19.184,21.393,21.643,20.162,24.865,14.616,19.269,19.611,19.063,17.511,18.841,20.859,19.713,19.123,19.246,19.554,20.28,21.0,15.947,17.905,15.151,13.612,19.715,20.593,18.903,20.243,17.365,19.061,18.245,21.811,18.717
27/02/2017 06:00,14.556,18.372,18.184,19.186,18.327,15.167,21.818,16.184,15.754,11.205,16.266,18.183,19.281,21.297,20.371,21.118,25.49,14.199,18.746,18.184,18.831,20.231,18.251,19.279,20.811,19.063,19.56,19.217,13.89,14.125,17.086,16.775,18.816,19.864,20.256,18.597,20.066,15.818,18.61,14.871,18.246,18.642,27/02/2017 06:00,18.245,19.591,19.298,18.293,17.668,16.736,22.284,15.388,15.458,19.064,14.929,18.514,19.184,21.518,21.643,19.786,25.49,14.553,18.893,19.298,18.938,17.448,18.59,20.421,19.338,18.873,18.871,19.179,19.779,20.499,15.571,17.654,14.838,13.612,19.214,20.405,18.527,19.743,17.365,18.873,17.806,21.561,18.467
27/02/2017 07:30,14.368,18.185,18.934,18.873,18.139,14.979,22.005,15.871,15.566,11.205,16.141,17.808,19.594,21.422,20.558,20.68,25.74,14.199,18.621,18.934,19.331,20.231,19.941,19.404,22.624,18.875,19.372,18.654,13.451,15.88,18.087,17.026,18.691,20.74,20.13,18.222,19.127,19.514,19.8,15.31,18.058,18.642,27/02/2017 07:30,17.933,19.278,20.674,17.98,17.543,16.423,22.597,15.263,15.207,19.69,14.804,18.076,19.247,21.58,21.705,19.411,25.74,14.491,18.517,20.674,19.375,17.385,20.53,20.734,19.525,18.685,19.434,20.492,19.404,19.999,16.072,17.78,14.775,13.612,18.776,21.031,18.214,19.242,17.427,18.623,18.119,21.436,18.53
27/02/2017 09:00,14.368,17.997,18.934,20.062,18.327,16.107,22.193,15.746,15.378,11.142,15.953,19.122,19.844,21.422,20.433,21.618,25.74,14.137,18.871,18.934,19.456,20.231,19.69,19.779,25.25,20.063,20.31,18.09,13.702,15.128,19.402,18.215,18.628,20.678,20.068,17.909,22.943,19.013,18.235,16.937,18.183,18.642,27/02/2017 09:00,20.373,20.029,21.738,18.544,18.044,44.574,22.722,14.95,14.957,19.753,14.741,20.642,19.122,20.955,21.768,20.224,25.74,14.491,19.456,21.738,19.688,17.385,20.28,20.734,20.526,20.312,19.872,20.805,21.344,20.562,15.759,18.718,15.401,13.612,18.4,20.968,18.027,19.993,17.678,18.497,19.998,21.936,18.78
27/02/2017 10:30,14.618,17.809,18.997,19.874,17.764,15.731,22.255,15.808,16.005,11.017,17.456,19.372,19.281,21.672,20.308,22.243,25.428,14.137,18.683,18.997,19.707,20.231,18.939,0.0,25.438,20.251,20.31,20.532,13.89,0.0,18.588,18.966,18.566,20.302,20.568,18.472,21.379,18.637,17.984,16.624,18.309,18.58,27/02/2017 10:30,20.185,21.031,21.801,18.731,17.668,22.307,22.784,14.825,16.835,19.565,15.868,21.705,19.059,21.768,21.017,21.225,25.428,14.428,18.893,21.801,19.813,17.323,19.529,0.0,20.964,20.25,19.559,20.242,22.907,20.75,18.718,18.593,15.714,13.738,18.901,21.031,18.527,20.181,17.74,18.56,19.309,21.624,18.842
27/02/2017 12:00,14.618,17.684,18.809,19.373,17.576,15.355,22.318,15.808,16.569,10.955,16.391,19.309,19.093,21.297,20.496,22.869,24.99,14.199,17.369,18.809,19.832,20.544,18.689,0.0,26.187,20.126,19.81,21.157,14.14,0.0,17.9,19.655,18.503,20.052,20.756,19.661,20.253,18.763,17.734,15.623,18.121,18.517,27/02/2017 12:00,20.123,0.0,20.925,18.544,17.481,18.552,22.847,14.95,17.711,19.377,15.242,21.518,18.934,21.768,21.393,22.101,24.99,14.553,18.33,20.925,19.813,17.448,19.529,0.0,21.339,20.187,19.81,20.18,23.283,21.0,18.593,18.155,15.902,13.738,19.214,21.093,18.778,20.306,17.99,18.372,18.746,21.374,18.904
27/02/2017 13:30,14.806,0.0,18.496,18.998,17.576,15.042,22.318,15.558,16.882,10.892,16.078,19.56,18.905,21.297,20.621,22.493,24.678,14.199,16.43,18.496,20.019,20.544,18.627,0.0,26.25,20.751,19.434,22.033,14.516,0.0,17.461,19.968,18.44,19.677,20.756,19.286,19.565,18.575,17.546,14.934,17.933,18.392,27/02/2017 13:30,20.123,0.0,20.424,18.356,17.293,17.488,22.722,14.95,18.024,19.002,15.054,21.33,18.809,22.268,21.142,21.788,24.678,14.553,18.079,20.424,19.813,17.511,19.404,0.0,21.652,20.75,19.685,0.0,21.344,22.876,18.155,17.842,16.153,13.738,18.901,21.093,18.59,19.43,17.99,18.435,18.307,20.998,18.904
27/02/2017 15:00,14.869,0.0,18.184,18.81,17.388,14.979,22.193,15.683,17.007,10.892,15.953,19.622,18.717,21.234,20.683,22.118,24.303,14.262,16.054,18.184,20.207,20.482,18.439,0.0,25.563,20.438,0.0,20.281,14.767,0.0,17.148,20.28,18.378,19.364,20.819,20.287,18.689,18.136,17.483,14.934,17.933,18.329,27/02/2017 15:00,19.935,0.0,19.986,18.419,17.23,16.987,22.534,15.263,18.024,19.815,14.866,21.08,18.934,22.393,21.142,21.975,24.303,14.616,17.516,19.986,19.813,17.636,19.028,0.0,21.714,20.375,19.559,0.0,22.72,22.313,17.842,17.529,16.215,13.738,18.588,21.156,19.028,19.242,18.053,18.873,18.432,20.811,18.842
27/02/2017 16:30,14.869,0.0,18.058,18.748,17.388,14.916,22.068,15.683,17.07,10.892,15.89,19.81,18.717,21.36,20.809,22.931,24.303,14.45,16.993,18.058,20.082,20.482,21.567,0.0,25.563,20.063,0.0,21.032,14.328,0.0,16.898,20.468,18.253,19.989,20.756,20.725,20.691,17.76,17.671,15.185,18.121,18.455,27/02/2017 16:30,19.247,0.0,19.736,18.043,16.917,16.736,22.597,15.263,17.774,19.44,14.804,21.08,18.684,21.83,21.205,22.351,24.303,14.616,18.079,19.736,19.688,17.761,0.0,0.0,22.152,19.874,19.497,0.0,23.533,21.625,17.529,17.467,16.215,13.675,18.15,21.093,19.216,20.681,17.99,18.998,20.686,20.936,18.78
27/02/2017 18:00,15.245,0.0,19.31,18.435,17.012,14.666,21.818,15.182,16.944,10.767,15.515,19.935,18.592,21.36,20.683,22.869,24.49,14.199,17.244,19.31,20.144,20.169,19.565,0.0,25.5,0.0,0.0,21.908,14.767,0.0,17.712,20.406,18.065,20.552,20.881,21.725,19.315,17.134,17.546,16.249,17.933,18.204,27/02/2017 18:00,21.311,0.0,21.3,18.168,16.667,16.423,22.221,14.888,17.836,19.815,14.678,21.205,18.809,21.643,21.142,21.725,24.49,14.491,18.455,21.3,20.126,17.699,0.0,0.0,21.777,0.0,20.749,0.0,23.032,21.125,17.467,17.529,16.653,13.55,18.025,21.093,19.341,20.431,18.366,18.873,21.312,20.748,18.904
27/02/2017 19:30,14.869,0.0,19.873,18.059,16.761,15.605,21.63,18.311,16.882,10.704,15.577,19.685,19.594,21.234,20.621,22.869,24.428,14.074,17.682,19.873,20.019,20.044,19.065,0.0,25.563,0.0,0.0,21.408,14.767,0.0,18.588,20.593,18.253,20.74,20.819,20.975,18.626,16.821,18.861,17.25,17.933,18.204,27/02/2017 19:30,20.56,0.0,22.114,17.73,16.416,44.574,21.471,15.701,17.774,20.066,14.553,20.955,18.809,21.58,21.142,22.288,24.428,14.804,20.458,22.114,20.188,17.636,0.0,0.0,22.027,0.0,20.749,0.0,22.657,24.689,17.529,18.468,16.403,13.487,18.025,21.093,19.341,19.93,18.867,20.437,21.5,20.811,19.092
27/02/2017 21:00,14.681,0.0,19.435,19.373,16.511,16.357,21.442,19.813,16.819,10.579,15.64,19.56,20.032,21.36,20.558,22.744,24.49,14.575,18.058,19.435,20.082,19.919,18.439,0.0,25.563,0.0,0.0,21.283,14.579,0.0,18.526,20.844,18.315,20.552,20.506,20.787,20.691,16.445,18.798,15.811,17.933,18.142,27/02/2017 21:00,19.81,0.0,21.613,18.106,16.229,42.397,21.033,17.892,17.774,19.628,14.49,20.579,18.746,21.58,21.142,22.663,24.49,14.992,20.646,21.613,20.251,17.636,0.0,0.0,22.027,0.0,21.687,0.0,23.22,24.689,18.468,18.906,16.779,13.424,18.901,20.781,19.592,20.681,19.367,19.812,20.749,20.748,19.092
27/02/2017 22:30,14.556,0.0,19.372,20.187,16.323,16.044,21.317,18.061,17.32,10.579,17.331,19.434,19.969,21.422,20.558,22.994,24.115,18.205,18.37,19.372,19.832,19.856,17.876,0.0,25.563,0.0,0.0,21.47,14.391,0.0,18.839,20.969,18.253,20.24,20.13,20.537,19.377,16.695,18.235,15.059,17.808,18.017,27/02/2017 22:30,19.56,0.0,21.05,19.42,16.041,31.117,20.783,16.453,17.336,19.377,15.305,20.391,18.684,21.518,21.142,23.101,24.115,15.305,21.584,21.05,19.813,17.573,0.0,0.0,21.964,0.0,22.25,0.0,24.095,22.814,18.906,19.156,16.466,13.362,20.028,20.53,19.466,20.118,19.242,19.186,20.06,20.623,19.154
28/02/2017 00:00,14.368,0.0,18.747,19.749,16.135,15.605,21.192,17.122,16.193,10.579,16.579,19.622,19.531,21.297,20.558,22.806,23.99,19.018,18.245,18.747,19.394,19.981,17.375,0.0,23.875,0.0,0.0,21.783,13.952,0.0,17.837,19.53,18.128,20.052,19.818,20.412,18.626,16.257,18.423,14.558,17.683,18.267,28/02/2017 00:00,19.56,0.0,20.299,19.67,15.853,19.992,20.532,15.701,16.334,19.064,14.678,20.829,18.558,21.455,21.205,21.35,23.99,16.682,20.333,20.299,19.438,17.385,0.0,0.0,21.464,0.0,20.999,0.0,23.595,22.001,19.156,18.53,16.027,13.299,20.591,20.217,19.466,19.868,18.554,18.685,18.996,20.373,18.842
