ID1,ID11,ID12,ID14,ID15,ID16,ID19,ID2,ID21,ID22,ID23,ID24,ID25,ID26,ID28,ID29,ID31,ID32,ID33,ID34,ID35,ID36,ID38,ID39,ID4,ID40,ID41,ID43,ID5,ID9,ID1,ID11,ID12,ID14,ID15,ID16,ID19,ID2,ID21,ID22,ID23,ID24,ID25,ID26,ID27,ID28,ID29,ID31,ID32,ID33,ID34,ID35,ID36,ID38,ID39,ID4,ID40,ID41,ID43,ID5,ID9
15.182,15.013,18.996,19.921,18.869,21.305,18.245,18.685,20.332,19.23,20.379,19.529,19.872,19.0,17.432000000000002,19.968,15.002,18.338,18.528,13.685,20.615,21.381,20.566,14.251,19.123,17.421,13.306,15.89,17.951,16.255,22.249000000000002,12.235,21.705,20.329,20.391,22.226,21.396,23.658,20.375999999999998,22.456999999999997,21.594,20.671,17.461,19.311,21.249000000000002,21.43,21.093000000000004,19.077,19.781,16.653,11.607000000000001,19.339000000000002,20.968000000000004,20.180999999999997,16.801,17.793,18.059,20.186,16.282,18.732,17.273
15.057,13.447000000000001,19.247,20.046,19.745,21.243000000000002,18.433,18.685,20.082,19.23,20.566,19.340999999999998,20.373,19.625,18.746,19.968,15.128,19.026,18.715999999999998,13.622,20.302,21.319000000000003,21.316999999999997,13.937000000000001,20.561999999999998,17.17,12.68,16.015,17.826,16.005,22.749000000000002,11.232000000000001,21.705,20.204,20.266,23.289,21.709,22.656999999999996,19.875999999999998,22.144000000000002,21.656,21.546999999999997,17.774,19.812,21.813000000000002,20.616999999999997,21.031,19.641,20.094,16.215,11.544,20.09,21.031,20.118,16.112000000000002,18.919,18.247,19.121,16.282,18.419,16.146
14.931,13.259,19.247,19.858,19.87,21.055,18.183,18.685,19.519000000000002,19.293,19.315,20.217,18.684,19.063,18.058,20.031,15.88,16.898,17.464000000000002,13.56,19.927,21.256,22.316999999999997,15.190999999999999,20.312,17.108,12.304,16.14,17.387999999999998,15.504000000000001,21.874000000000002,11.044,21.643,20.266,20.266,20.537,20.646,20.718000000000004,19.438,21.831999999999997,19.905,21.109,17.024,19.061,20.311,19.179000000000002,20.906,18.201,18.468,15.214,11.544,20.215,20.53,20.430999999999997,15.549000000000001,18.419,17.684,17.930999999999997,16.157,17.042,15.082
15.057,13.134,19.122,20.233,19.62,20.304000000000002,17.995,18.81,19.144000000000002,19.23,18.564,19.279,16.18,18.5,17.557000000000002,20.031,16.317999999999998,15.833,16.086,13.497,19.551,21.319000000000003,19.565,14.752,19.061,16.92,11.991,16.077,17.075,15.128,19.247,10.919,21.393,20.642,20.266,18.91,19.582,19.779,19.188,21.644000000000002,19.090999999999998,19.921,16.273,18.435,19.309,18.303,19.404,16.573,17.467,14.4,11.482000000000001,19.59,20.155,19.618,15.173,17.417,17.308,16.867,15.97,16.354,14.517999999999999
14.931,13.008,18.183,19.983,19.307000000000002,19.554000000000002,17.807000000000002,19.436,18.706,19.168,18.063,19.340999999999998,15.177999999999999,18.062,17.244,20.406,15.88,15.207,15.084000000000001,13.434000000000001,19.176,21.256,24.818,14.69,18.372,16.607,11.927999999999999,15.952,16.887,14.814,18.183,10.794,19.766,20.829,20.266,18.097,18.83,19.153,18.938,21.519000000000002,18.59,19.983,15.772,17.934,18.62,17.615,18.34,15.634,16.840999999999998,13.773,11.482000000000001,18.651,19.842,20.619,14.923,16.727999999999998,16.995,16.365,15.782,15.915999999999999,14.142999999999999
14.744000000000002,13.008,17.432000000000002,19.983,18.932000000000002,18.928,17.619,18.748,18.393,19.168,17.625,19.279,14.615,17.687,16.930999999999997,17.902,15.565999999999999,14.58,14.834000000000001,13.372,18.8,20.944000000000003,19.377,14.69,17.809,16.355999999999998,11.677999999999999,15.827,16.824,14.564,17.494,10.731,18.702,20.955,20.266,17.596,18.142,18.714000000000002,18.688,21.456,18.152,19.983,15.397,17.496,18.119,17.052,17.589000000000002,15.007,16.403,13.272,11.482000000000001,17.9,19.592,19.618,14.797,16.227,16.745,15.800999999999998,15.533,15.665,13.892000000000001
14.618,12.758,16.930999999999997,19.921,19.244,18.427,17.432000000000002,18.435,18.017,19.168,17.312,18.904,14.239,17.374000000000002,16.618,16.712,15.19,14.142000000000001,14.708,13.372,18.488,20.693,24.693,14.878,17.246,16.168,11.49,15.765,16.574,14.312999999999999,16.994,10.606,17.887999999999998,21.08,20.204,17.22,17.578,18.276,18.5,21.456,17.839000000000002,19.17,15.084000000000001,17.183,17.680999999999997,16.551,16.962,14.505999999999998,16.028,12.897,11.482000000000001,17.273,19.404,20.243,14.735,15.850999999999999,16.557000000000002,15.237,15.345,15.477,13.704
14.618,12.758,16.493,19.983,19.182000000000002,17.989,17.305999999999997,18.185,18.956,19.168,19.753,19.340999999999998,15.992,17.061,16.368,16.085,14.376,15.207,15.21,13.372,19.802,20.568,20.941,16.257,16.807000000000002,18.986,12.052999999999999,15.89,16.636,14.125,16.618,10.543,17.387,21.08,20.517,16.907,17.891,21.594,19.125,21.456,20.155,21.109,15.397,16.933,18.37,18.178,16.461,14.945,16.528,12.834000000000001,11.482000000000001,16.71,20.217,19.93,14.797,15.475999999999999,18.497,15.800999999999998,15.408,15.352,13.515999999999998
14.493,13.635,17.808,19.983,19.244,19.241,17.745,17.934,19.018,19.043,19.815,20.592,18.621,17.874000000000002,17.307000000000002,15.647,14.125,17.587,16.337,13.309000000000001,19.614,20.442999999999998,18.814,16.006,17.934,18.36,13.744000000000002,15.89,16.824,14.187999999999999,19.309,10.919,19.891,20.642,20.642,18.722,19.832,22.406999999999996,19.375,21.206,20.593000000000004,19.608,16.461,17.309,19.935,18.303,18.152,14.694,18.405,13.960999999999999,11.544,16.271,20.593000000000004,19.18,15.048,16.29,18.936,17.117,15.97,16.354,13.454
14.242,15.200999999999999,18.308,20.421,19.307000000000002,19.929000000000002,18.058,17.684,19.144000000000002,19.355,18.627,19.467,16.930999999999997,19.188,17.182000000000002,18.153,14.312999999999999,16.585,17.214000000000002,13.309000000000001,19.989,21.131,23.193,16.257,17.872,17.734,13.557,15.765,16.386,15.440999999999999,20.31,12.047,21.017,20.454,20.517,20.349,19.895,22.781999999999996,19.375,21.393,19.090999999999998,19.733,15.647,18.498,20.123,17.552,18.653,14.819,17.842,14.713,11.544,16.898,20.655,20.305999999999997,15.235999999999999,16.352,18.122,18.119,16.095,15.79,14.644
16.497,14.262,19.122,19.858,19.557000000000002,20.805,17.932000000000002,18.873,19.269000000000002,19.730999999999998,18.250999999999998,19.215999999999998,15.867,19.313,16.680999999999997,18.904,14.187999999999999,15.52,16.963,13.309000000000001,20.052,21.319000000000003,19.502,16.507,17.371,17.358,13.181,15.702,16.448,15.629000000000001,20.811,11.796,21.58,20.454,20.517,20.349,18.455,23.283,19.375,21.831999999999997,18.778,19.795,15.334000000000001,18.811,19.622,17.364,18.277,15.133,17.029,14.274000000000001,11.607000000000001,17.211,20.718000000000004,19.743,15.424000000000001,15.914000000000001,17.934,17.555999999999997,15.97,15.603,16.772000000000002
15.745999999999999,13.384,19.184,19.733,19.432000000000002,21.055,17.745,19.123,20.082,19.730999999999998,18.125999999999998,19.215999999999998,18.558,18.875,16.368,18.967,14.0,15.144,16.337,13.309000000000001,20.865,21.256,19.377,16.069000000000003,16.995,18.297,13.118,15.702,16.448,16.067,19.434,11.357999999999999,21.893,20.579,20.266,21.037,18.455,23.783,19.938,21.894000000000002,18.840999999999998,20.171,16.148,18.435,20.373,17.114,18.965999999999998,15.133,16.590999999999998,13.648,11.67,17.461,20.781,19.618,15.485999999999999,15.664000000000001,18.81,18.37,15.845,15.477,17.398
15.245,13.196,19.309,19.858,19.244,21.43,17.494,18.936,19.707,19.605999999999998,17.813,18.465999999999998,17.055999999999997,19.313,16.055,20.219,13.812000000000001,15.895999999999999,16.024,13.247,21.178,21.319000000000003,20.441,15.818,16.682000000000002,18.36,12.742,15.702,16.198,16.381,18.308,11.232000000000001,21.705,20.391,20.266,21.6,17.891,23.658,19.688,21.706,18.34,18.919,15.71,18.936,19.998,16.739,20.405,14.819,17.029,13.335,11.67,18.025,20.781,20.368,15.424000000000001,15.475999999999999,18.998,18.432000000000002,15.782,15.477,17.523
15.245,13.196,19.309,19.795,19.119,21.68,17.369,19.061,19.519000000000002,19.480999999999998,17.563,18.028,15.617,18.875,15.867,20.406,13.812000000000001,17.962,15.648,13.247,20.865,21.631999999999998,18.750999999999998,15.505,16.369,18.36,12.492,15.514000000000001,16.072,16.569000000000003,19.309,11.232000000000001,21.768,20.329,20.329,21.725,17.453,23.845,19.625999999999998,21.644000000000002,18.215,18.982,15.334000000000001,18.31,19.872,16.864,19.905,14.569,19.031,13.022,11.607000000000001,18.526,21.031,19.618,15.360999999999999,15.35,18.936,18.558,15.595,15.227,17.398
15.057,12.82,19.497,19.545,19.119,21.930999999999997,17.557000000000002,19.248,20.082,19.418,20.128,18.09,18.934,18.5,15.679,20.344,14.0,18.776,16.713,13.184000000000001,20.74,21.694000000000003,20.316,15.505,16.244,18.109,15.435,15.827,16.26,16.631,20.123,11.107000000000001,21.955,20.329,20.266,21.225,19.957,24.158,20.188,21.894000000000002,20.718000000000004,20.921999999999997,16.335,17.934,19.935,19.429000000000002,20.28,16.01,19.781,13.523,11.607000000000001,18.901,21.156,20.368,15.424000000000001,15.789000000000001,19.061,20.248,16.157,16.479,17.336
14.931,12.632,19.497,19.357,19.182000000000002,22.055999999999997,18.245,19.186,20.082,19.418,20.253,18.028,20.123,18.625,17.494,20.031,14.814,19.089000000000002,17.589000000000002,13.184000000000001,20.74,21.569000000000003,20.066,15.442,15.994000000000002,17.859,16.687,15.952,16.949,16.631,19.434,10.982000000000001,21.83,20.329,20.329,22.726,20.896,24.533,20.188,22.144000000000002,21.219,19.67,16.836,18.56,20.06,19.179000000000002,20.155,18.137999999999998,20.281,15.151,11.607000000000001,19.465,21.594,20.180999999999997,15.424000000000001,15.475999999999999,20.249000000000002,21.5,16.656,18.044,17.336
14.744000000000002,12.632,19.497,19.357,19.182000000000002,21.743000000000002,18.746,19.061,20.207,19.293,20.566,18.028,20.686,18.938,16.930999999999997,20.281,15.378,19.277,18.09,13.120999999999999,20.552,21.569000000000003,18.750999999999998,15.379000000000001,17.809,17.671,14.934000000000001,15.952,17.137,16.631,19.56,10.919,21.705,20.329,20.204,21.475,22.272,24.533,20.313,22.206999999999997,21.406,22.485,17.211,19.186,21.436999999999998,20.93,20.217,18.764,20.719,16.528,11.544,19.84,21.406,19.805,15.674000000000001,16.727999999999998,19.999000000000002,21.436999999999998,16.656,17.919,17.273
14.681,14.638,19.372,19.483,19.87,21.993000000000002,19.059,19.123,19.644000000000002,19.293,20.379,19.340999999999998,21.123,18.812,17.87,20.531999999999996,15.315999999999999,19.402,18.715999999999998,13.059000000000001,20.177,21.506999999999998,20.816,14.94,17.433,17.671,13.995,16.077,17.2,16.506,19.685,11.922,21.518,20.329,20.266,23.601,22.71,23.47,19.688,22.019000000000002,21.281,22.923000000000002,17.524,19.123,21.813000000000002,19.992,20.405,19.703,20.719,15.714,11.482000000000001,20.965999999999998,21.281,20.930999999999997,15.235999999999999,16.852999999999998,19.123,20.561,16.656,18.169,15.959000000000001
14.618,13.635,19.497,19.42,20.12,21.868000000000002,18.871,18.998,19.269000000000002,19.480999999999998,19.315,20.342,21.499000000000002,18.875,17.307000000000002,20.469,15.88,17.649,17.589000000000002,12.995999999999999,19.864,21.506999999999998,19.69,16.633,17.684,17.609,13.494000000000002,16.077,16.699,15.817,21.123,11.482999999999999,21.518,20.391,20.642,21.225,20.833000000000002,21.469,19.313,21.706,19.779,21.86,17.837,19.249000000000002,20.248,18.741,20.53,18.326,19.218,14.901,11.419,20.528000000000002,20.718000000000004,20.243,14.86,16.102,18.873,19.747,16.469,16.542,15.082
14.806,13.259,19.309,19.733,19.933,20.93,18.746,19.123,18.831,19.418,18.627,19.404,21.811,18.437,16.994,19.718,16.506,16.71,15.960999999999999,12.934000000000001,19.614,21.694000000000003,18.375999999999998,16.319000000000003,16.933,17.358,13.056,15.89,16.198,15.315999999999999,18.558,11.17,21.017,20.579,20.829,19.223,19.957,20.467,19.063,21.581,19.090999999999998,20.421,18.15,18.56,19.246,17.928,19.154,16.761,18.217,14.212,11.294,20.028,20.28,19.367,14.484000000000002,15.475999999999999,18.31,18.307000000000002,16.095,15.79,14.517999999999999
14.806,13.071,18.433,19.483,19.745,20.242,18.558,19.186,18.455,19.355,18.125999999999998,19.279,22.061999999999998,17.874000000000002,16.680999999999997,19.342,16.381,16.021,14.959000000000001,12.870999999999999,19.239,21.506999999999998,20.191,16.131,16.307000000000002,17.108,12.93,15.639000000000001,15.759,14.94,17.494,11.044,19.578,20.829,20.955,18.159000000000002,19.206,19.715999999999998,18.813,21.456,18.59,20.359,18.4,17.934,18.62,17.364,18.152,15.822000000000001,17.592,13.648,11.231,19.089000000000002,19.905,20.305999999999997,14.171,15.037,17.934,17.680999999999997,15.72,15.227,14.142999999999999
14.618,12.883,17.682000000000002,19.608,19.557000000000002,19.554000000000002,18.308,18.81,18.08,19.293,17.625,19.717,22.311999999999998,17.311,16.368,17.777,15.692,15.332,14.27,12.808,18.863,21.131,18.750999999999998,16.069000000000003,15.931,16.795,12.617,15.389000000000001,15.446,14.501,16.805999999999997,10.919,18.451,20.955,21.08,17.346,18.517,19.153,18.562,21.331,18.089000000000002,20.421,18.587,17.434,18.055999999999997,16.801,17.463,15.133,17.029,13.147,11.168,18.213,19.529,19.43,13.921,14.599,17.684,16.992,15.345,14.914000000000001,13.767000000000001
14.493,12.695,17.055999999999997,19.67,20.246,18.928,18.058,18.435,17.83,19.168,17.187,19.090999999999998,22.561999999999998,16.811,16.117,16.774,15.065,14.642999999999999,13.581,12.745999999999999,18.488,20.819000000000003,20.316,16.006,15.493,16.607,12.179,15.139000000000001,15.007,14.125,16.305,10.794,17.637999999999998,21.08,21.08,16.657,17.766,18.652,18.312,21.206,17.651,19.232,18.775,16.996,17.493,16.301,17.025,14.569,16.590999999999998,12.645999999999999,11.106,17.461,19.154,20.118,13.732999999999999,14.286,17.684,16.303,14.909,14.538,13.454
14.305,12.57,16.555999999999997,19.858,20.183,18.239,17.807000000000002,18.185,18.518,19.168,19.377,19.529,22.686999999999998,16.749000000000002,15.804,16.023,14.94,15.395,13.769,12.683,19.739,20.568,19.127,17.948,15.054,19.236,12.617,15.264000000000001,14.505999999999998,13.812000000000001,15.804,10.668,16.949,21.205,20.642,16.094,17.766,21.781,19.0,20.955,20.03,20.859,18.838,17.246,17.994,17.49,16.649,15.258,16.904,12.583,11.043,16.835,20.03,19.68,13.482000000000001,13.91,19.186,16.741,14.909,14.225,13.203
14.618,12.57,17.808,19.733,20.371,18.677,18.308,17.872,18.581,19.105,19.503,19.529,22.749000000000002,18.062,16.869,15.395999999999999,14.814,17.461,15.523,12.620999999999999,19.551,20.442999999999998,20.066,16.758,16.494,18.861,13.87,15.014000000000001,14.882,13.498,18.245,10.543,19.515,21.017,20.454,17.283,19.331,22.156999999999996,19.063,21.206,20.405,20.046,18.9,18.623,19.497,17.552,18.402,15.07,18.593,13.835999999999999,10.98,16.271,20.155,19.93,13.357000000000001,14.724,19.248,18.37,15.408,14.914000000000001,12.953
21.441999999999997,13.823,18.183,19.983,20.433,19.679000000000002,18.809,17.621,19.394000000000002,19.418,19.065,25.031,23.186999999999998,21.750999999999998,16.618,17.589000000000002,14.376,16.397000000000002,17.214000000000002,12.558,18.8,20.881,19.44,16.507,18.372,18.61,13.369000000000002,15.075999999999999,15.947000000000001,15.19,19.184,11.42,20.391,20.767,20.454,20.035999999999998,19.394000000000002,22.47,19.313,22.27,18.903,21.923000000000002,19.4,20.75,20.06,16.801,18.840999999999998,15.321,17.967,14.4,10.917,16.71,20.655,19.868,13.232000000000001,16.352,18.936,18.245,15.345,16.166,16.084
19.252,12.444,18.684,20.046,20.433,20.117,18.871,17.934,20.27,19.605999999999998,19.377,23.343000000000004,20.936,20.939,16.055,18.840999999999998,14.312999999999999,15.582,16.775,12.558,19.802,21.069000000000003,18.750999999999998,17.322,17.308,18.36,12.367,14.825999999999999,16.699,15.315999999999999,18.684,10.856,21.017,19.578,20.579,20.662,19.081,21.594,19.313,23.02,19.779,23.611,21.714000000000002,19.686,18.996,16.739,18.152,16.26,16.965999999999998,13.710999999999999,10.917,16.898,20.405,19.93,13.732999999999999,15.725999999999999,18.873,18.182000000000002,15.033,17.355,17.211
17.875,12.444,19.059,19.67,20.246,20.555,18.871,18.247,20.207,19.793,19.377,23.218000000000004,22.186999999999998,19.625,15.679,19.217,14.187999999999999,15.332,15.899000000000001,12.495,20.928,21.006,20.629,16.945999999999998,16.557000000000002,18.172,12.367,14.763,17.262999999999998,15.692,18.058,10.731,21.267,20.892,20.391,20.162,19.519000000000002,20.029,19.188,23.583000000000002,19.404,23.236,20.651,18.685,19.622,16.301,19.717,18.639,16.590999999999998,13.084000000000001,10.98,16.397000000000002,20.53,20.930999999999997,14.422,15.288,19.248,18.933,14.784,17.919,17.273
17.249000000000002,12.632,20.185,19.357,19.87,20.866999999999997,18.996,18.56,19.769000000000002,19.919,18.500999999999998,22.968000000000004,22.999000000000002,18.562,15.429,20.469,14.25,15.269,15.335,12.495,20.552,21.069000000000003,18.625999999999998,16.695,16.307000000000002,18.047,12.116,14.763,17.576,15.942,19.434,10.856,21.393,21.017,20.329,20.975,18.392,21.594,19.063,23.646,18.277,23.674,20.338,17.997,19.935,17.427,19.717,16.636,16.215,12.709000000000001,10.98,16.96,20.53,19.93,14.735,14.724,18.81,20.123,14.595999999999998,18.044,17.273
16.247,12.57,19.184,19.545,19.37,21.055,18.809,19.061,20.082,19.730999999999998,17.75,21.218000000000004,22.749000000000002,17.687,15.302999999999999,21.156999999999996,14.312999999999999,14.767999999999999,14.895999999999999,12.495,20.49,21.256,19.94,16.57,15.931,17.609,11.866,14.513,17.45,16.067,18.871,10.543,21.393,21.017,20.329,21.35,17.578,22.406999999999996,19.750999999999998,23.333000000000002,17.714000000000002,20.734,19.776,17.434,19.81,16.989,19.717,15.696,15.777000000000001,12.458,10.917,17.461,20.718000000000004,20.555999999999997,14.985,14.286,18.372,18.996,14.347000000000001,18.044,17.148
15.870999999999999,12.255999999999998,19.247,19.733,19.244,21.43,18.871,18.998,19.957,19.543,19.565,20.717,23.75,16.999000000000002,14.99,20.97,14.94,15.77,16.024,12.433,20.49,21.319000000000003,18.375999999999998,15.442,15.618,18.423,14.245,14.825999999999999,17.45,16.067,18.809,10.355,21.518,21.017,20.329,21.1,19.832,22.656999999999996,20.063,22.77,19.654,21.923000000000002,19.651,16.933,19.81,19.492,19.529,18.012999999999998,16.403,12.959000000000001,10.855,18.087,21.093000000000004,19.993,16.488,13.91,19.937,19.998,14.720999999999998,18.67,17.085
15.495,12.194,18.996,19.42,19.119,21.368000000000002,19.121,18.873,20.144000000000002,19.355,19.941,20.217,23.875,16.498,17.055999999999997,20.156,14.501,17.399,17.088,12.37,20.365,21.631999999999998,19.002,14.69,16.244,18.297,14.433,15.014000000000001,17.637999999999998,16.005,18.934,10.292,21.58,20.955,20.329,21.413,20.771,23.031999999999996,20.250999999999998,22.708000000000002,20.593000000000004,21.296999999999997,19.901,16.62,19.935,20.055,20.28,18.389,18.092,13.272,10.792,18.713,21.281,20.055999999999997,18.116,14.787,19.624000000000002,22.125,15.408,18.795,17.023
15.182,12.068,19.184,19.232,19.244,21.618000000000002,19.372,18.623,20.207,19.355,20.128,19.842,24.625,16.311,17.244,20.344,14.437999999999999,18.15,17.589000000000002,12.308,19.927,21.319000000000003,19.189,14.251,16.807000000000002,17.922,13.243,15.075999999999999,17.826,16.005,18.746,10.167,21.58,20.767,20.329,23.039,22.022,23.031999999999996,20.313,22.52,20.655,21.86,20.464000000000002,16.495,21.249000000000002,21.118000000000002,21.344,18.201,19.093,14.024000000000001,10.729000000000001,19.652,20.968000000000004,19.993,19.68,15.35,19.374000000000002,20.999000000000002,15.47,19.796,16.96
