bedroom_ID1,bedroom_ID2,bedroom_ID3,bedroom_ID4,bedroom_ID5,bedroom_ID6,bedroom_ID7,bedroom_ID9,bedroom_ID11,bedroom_ID12,bedroom_ID13,bedroom_ID14,bedroom_ID15,bedroom_ID16,bedroom_ID17,bedroom_ID18,bedroom_ID19,bedroom_ID20,bedroom_ID21,bedroom_ID22,bedroom_ID23,bedroom_ID24,bedroom_ID25,bedroom_ID26,bedroom_ID28,bedroom_ID29,bedroom_ID30,bedroom_ID31,bedroom_ID32,bedroom_ID33,bedroom_ID34,bedroom_ID35,bedroom_ID36,bedroom_ID37,bedroom_ID38,bedroom_ID39,bedroom_ID40,bedroom_ID41,bedroom_ID42,bedroom_ID43,living_room_ID1,living_room_ID2,living_room_ID3,living_room_ID4,living_room_ID5,living_room_ID6,living_room_ID7,living_room_ID9,living_room_ID11,living_room_ID12,living_room_ID13,living_room_ID14,living_room_ID15,living_room_ID16,living_room_ID17,living_room_ID18,living_room_ID19,living_room_ID20,living_room_ID21,living_room_ID22,living_room_ID23,living_room_ID24,living_room_ID25,living_room_ID26,living_room_ID27,living_room_ID28,living_room_ID29,living_room_ID30,living_room_ID31,living_room_ID32,living_room_ID33,living_room_ID34,living_room_ID35,living_room_ID36,living_room_ID37,living_room_ID38,living_room_ID39,living_room_ID40,living_room_ID41,living_room_ID42,living_room_ID43
16.987125000000002,20.812,19.185,17.51182456140351,19.164022058823527,15.087013698630138,20.65865833333333,16.282647887323947,14.715137755102043,18.85880612244898,21.158,21.047,18.820556603773582,21.544833333333333,23.817691275167785,19.64096929824561,19.149644230769233,17.162082949308754,19.59156578947368,19.99439423076923,19.815,18.67575877192982,23.952663461538464,19.625,19.935,21.846,19.338,15.163940170940169,15.682092165898618,16.35471140939597,15.511273584905663,19.189186666666664,20.369567567567568,19.473,19.991176470588233,16.126779661016947,18.355065989847716,15.94591791044776,16.483249999999998,17.053653846153846,19.338514705882353,25.033,20.299,16.547662280701754,18.69746323529412,17.746054794520546,20.120299999999997,17.19618309859155,12.931285714285716,20.632066326530612,19.81,21.58,21.92155188679245,21.50879166666667,23.817691275167785,17.913995614035088,20.36725961538461,19.072677419354843,19.55859649122807,22.392769230769225,20.217,20.39645614035088,21.385153846153848,19.686,20.31130827067669,20.93,21.16481739130435,24.627,16.328341880341878,16.85978341013825,14.476328859060398,14.241464788732394,18.29068243243243,20.54815333333333,19.466,20.181722689075634,16.841957627118646,18.770913705583755,19.88515671641791,20.028583333333334,17.219692307692306
16.987125000000002,20.875,19.122,17.51182456140351,19.164022058823527,15.087013698630138,20.65865833333333,16.282647887323947,14.715137755102043,18.85880612244898,20.72,21.422,18.820556603773582,21.544833333333333,23.817691275167785,19.64096929824561,19.149644230769233,17.162082949308754,19.59156578947368,19.99439423076923,19.628,18.67575877192982,23.952663461538464,19.5,19.685,21.846,19.15,15.163940170940169,15.682092165898618,16.35471140939597,15.511273584905663,19.189186666666664,20.369567567567568,19.223,19.991176470588233,16.126779661016947,18.355065989847716,15.94591791044776,16.483249999999998,17.053653846153846,19.338514705882353,23.533,19.986,16.547662280701754,18.69746323529412,17.746054794520546,20.120299999999997,17.19618309859155,12.931285714285716,20.632066326530612,19.81,21.643,21.92155188679245,21.50879166666667,23.817691275167785,17.913995614035088,20.36725961538461,19.072677419354843,19.55859649122807,22.392769230769225,19.967,20.39645614035088,21.385153846153848,19.499,20.31130827067669,20.367,21.16481739130435,24.127,16.328341880341878,16.85978341013825,14.476328859060398,14.241464788732394,18.29068243243243,20.54815333333333,19.216,20.181722689075634,16.841957627118646,18.770913705583755,19.88515671641791,20.028583333333334,17.219692307692306
16.987125000000002,21.063,19.122,17.51182456140351,19.164022058823527,15.087013698630138,20.65865833333333,16.282647887323947,14.715137755102043,18.85880612244898,20.657,21.36,18.820556603773582,21.544833333333333,23.817691275167785,19.64096929824561,19.149644230769233,17.162082949308754,19.59156578947368,19.99439423076923,19.503,18.67575877192982,23.952663461538464,19.438,19.622,21.595,18.9,15.163940170940169,15.682092165898618,16.35471140939597,15.511273584905663,19.189186666666664,20.369567567567568,18.973,19.991176470588233,16.126779661016947,18.355065989847716,15.94591791044776,16.483249999999998,17.053653846153846,19.338514705882353,22.845,19.736,16.547662280701754,18.69746323529412,17.746054794520546,20.120299999999997,17.19618309859155,12.931285714285716,20.632066326530612,19.81,21.643,21.92155188679245,21.50879166666667,23.817691275167785,17.913995614035088,20.36725961538461,19.072677419354843,19.55859649122807,22.392769230769225,19.842,20.39645614035088,21.385153846153848,19.311,20.31130827067669,20.055,21.16481739130435,23.564,16.328341880341878,16.85978341013825,14.476328859060398,14.241464788732394,18.29068243243243,20.54815333333333,19.028,20.181722689075634,16.841957627118646,18.770913705583755,19.88515671641791,20.028583333333334,17.219692307692306
16.987125000000002,20.812,19.185,17.51182456140351,19.164022058823527,15.087013698630138,20.65865833333333,16.282647887323947,14.715137755102043,18.85880612244898,20.595,21.485,18.820556603773582,21.544833333333333,23.817691275167785,19.64096929824561,19.149644230769233,17.162082949308754,19.59156578947368,19.99439423076923,19.315,18.67575877192982,23.952663461538464,19.313,19.497,20.845,18.837,15.163940170940169,15.682092165898618,16.35471140939597,15.511273584905663,19.189186666666664,20.369567567567568,18.723,19.991176470588233,16.126779661016947,18.355065989847716,15.94591791044776,16.483249999999998,17.053653846153846,19.338514705882353,22.344,19.548,16.547662280701754,18.69746323529412,17.746054794520546,20.120299999999997,17.19618309859155,12.931285714285716,20.632066326530612,19.81,21.705,21.92155188679245,21.50879166666667,23.817691275167785,17.913995614035088,20.36725961538461,19.072677419354843,19.55859649122807,22.392769230769225,19.654,20.39645614035088,21.385153846153848,19.186,20.31130827067669,19.742,21.16481739130435,23.251,16.328341880341878,16.85978341013825,14.476328859060398,14.241464788732394,18.29068243243243,20.54815333333333,18.778,20.181722689075634,16.841957627118646,18.770913705583755,19.88515671641791,20.028583333333334,17.219692307692306
16.987125000000002,20.687,18.934,17.51182456140351,19.164022058823527,15.087013698630138,20.65865833333333,16.282647887323947,14.715137755102043,18.85880612244898,20.47,21.61,18.820556603773582,21.544833333333333,23.817691275167785,19.64096929824561,19.149644230769233,17.162082949308754,19.59156578947368,19.99439423076923,19.19,18.67575877192982,23.952663461538464,19.188,19.434,20.594,18.774,15.163940170940169,15.682092165898618,16.35471140939597,15.511273584905663,19.189186666666664,20.369567567567568,18.597,19.991176470588233,16.126779661016947,18.355065989847716,15.94591791044776,16.483249999999998,17.053653846153846,19.338514705882353,21.969,19.36,16.547662280701754,18.69746323529412,17.746054794520546,20.120299999999997,17.19618309859155,12.931285714285716,20.632066326530612,19.747,21.705,21.92155188679245,21.50879166666667,23.817691275167785,17.913995614035088,20.36725961538461,19.072677419354843,19.55859649122807,22.392769230769225,19.529,20.39645614035088,21.385153846153848,19.061,20.31130827067669,19.492,21.16481739130435,22.876,16.328341880341878,16.85978341013825,14.476328859060398,14.241464788732394,18.29068243243243,20.54815333333333,18.59,20.181722689075634,16.841957627118646,18.770913705583755,19.88515671641791,20.028583333333334,17.219692307692306
16.987125000000002,20.562,19.622,17.51182456140351,19.164022058823527,15.087013698630138,20.65865833333333,16.282647887323947,14.715137755102043,18.85880612244898,20.532,21.422,18.820556603773582,21.544833333333333,23.817691275167785,19.64096929824561,19.149644230769233,17.162082949308754,19.59156578947368,19.99439423076923,20.316,18.67575877192982,23.952663461538464,19.063,19.309,20.031,18.524,15.163940170940169,15.682092165898618,16.35471140939597,15.511273584905663,19.189186666666664,20.369567567567568,18.472,19.991176470588233,16.126779661016947,18.355065989847716,15.94591791044776,16.483249999999998,17.053653846153846,19.338514705882353,21.594,21.05,16.547662280701754,18.69746323529412,17.746054794520546,20.120299999999997,17.19618309859155,12.931285714285716,20.632066326530612,19.872,21.705,21.92155188679245,21.50879166666667,23.817691275167785,17.913995614035088,20.36725961538461,19.072677419354843,19.55859649122807,22.392769230769225,20.655,20.39645614035088,21.385153846153848,18.873,20.31130827067669,20.868,21.16481739130435,22.626,16.328341880341878,16.85978341013825,14.476328859060398,14.241464788732394,18.29068243243243,20.54815333333333,18.402,20.181722689075634,16.841957627118646,18.770913705583755,19.88515671641791,20.028583333333334,17.219692307692306
16.987125000000002,20.437,19.497,17.51182456140351,19.164022058823527,15.087013698630138,20.65865833333333,16.282647887323947,14.715137755102043,18.85880612244898,20.032,21.36,18.820556603773582,21.544833333333333,23.817691275167785,19.64096929824561,19.149644230769233,17.162082949308754,19.59156578947368,19.99439423076923,20.128,18.67575877192982,23.952663461538464,19.063,20.373,19.53,18.086,15.163940170940169,15.682092165898618,16.35471140939597,15.511273584905663,19.189186666666664,20.369567567567568,18.285,19.991176470588233,16.126779661016947,18.355065989847716,15.94591791044776,16.483249999999998,17.053653846153846,19.338514705882353,21.343,22.551,16.547662280701754,18.69746323529412,17.746054794520546,20.120299999999997,17.19618309859155,12.931285714285716,20.632066326530612,19.747,21.768,21.92155188679245,21.50879166666667,23.817691275167785,17.913995614035088,20.36725961538461,19.072677419354843,19.55859649122807,22.392769230769225,20.718,20.39645614035088,21.385153846153848,19.123,20.31130827067669,20.117,21.16481739130435,22.376,16.328341880341878,16.85978341013825,14.476328859060398,14.241464788732394,18.29068243243243,20.54815333333333,18.715,20.181722689075634,16.841957627118646,18.770913705583755,19.88515671641791,20.028583333333334,17.219692307692306
16.987125000000002,20.249,19.122,17.51182456140351,19.164022058823527,15.087013698630138,20.65865833333333,16.282647887323947,14.715137755102043,18.85880612244898,19.907,21.735,18.820556603773582,21.544833333333333,23.817691275167785,19.64096929824561,19.149644230769233,17.162082949308754,19.59156578947368,19.99439423076923,19.753,18.67575877192982,23.952663461538464,19.188,19.872,21.408,18.461,15.163940170940169,15.682092165898618,16.35471140939597,15.511273584905663,19.189186666666664,20.369567567567568,18.41,19.991176470588233,16.126779661016947,18.355065989847716,15.94591791044776,16.483249999999998,17.053653846153846,19.338514705882353,22.72,21.3,16.547662280701754,18.69746323529412,17.746054794520546,20.120299999999997,17.19618309859155,12.931285714285716,20.632066326530612,19.747,21.893,21.92155188679245,21.50879166666667,23.817691275167785,17.913995614035088,20.36725961538461,19.072677419354843,19.55859649122807,22.392769230769225,20.468,20.39645614035088,21.385153846153848,19.311,20.31130827067669,19.804,21.16481739130435,24.189,16.328341880341878,16.85978341013825,14.476328859060398,14.241464788732394,18.29068243243243,20.54815333333333,18.653,20.181722689075634,16.841957627118646,18.770913705583755,19.88515671641791,20.028583333333334,17.219692307692306
16.987125000000002,20.124,18.934,17.51182456140351,19.164022058823527,15.087013698630138,20.65865833333333,16.282647887323947,14.715137755102043,18.85880612244898,19.844,21.234,18.820556603773582,21.544833333333333,23.817691275167785,19.64096929824561,19.149644230769233,17.162082949308754,19.59156578947368,19.99439423076923,19.377,18.67575877192982,23.952663461538464,19.063,19.497,21.846,18.649,15.163940170940169,15.682092165898618,16.35471140939597,15.511273584905663,19.189186666666664,20.369567567567568,18.285,19.991176470588233,16.126779661016947,18.355065989847716,15.94591791044776,16.483249999999998,17.053653846153846,19.338514705882353,22.72,20.549,16.547662280701754,18.69746323529412,17.746054794520546,20.120299999999997,17.19618309859155,12.931285714285716,20.632066326530612,19.685,22.268,21.92155188679245,21.50879166666667,23.817691275167785,17.913995614035088,20.36725961538461,19.072677419354843,19.55859649122807,22.392769230769225,20.092,20.39645614035088,21.385153846153848,19.123,20.31130827067669,19.929,21.16481739130435,26.002,16.328341880341878,16.85978341013825,14.476328859060398,14.241464788732394,18.29068243243243,20.54815333333333,18.465,20.181722689075634,16.841957627118646,18.770913705583755,19.88515671641791,20.028583333333334,17.219692307692306
16.987125000000002,20.249,18.809,17.51182456140351,19.164022058823527,15.087013698630138,20.65865833333333,16.282647887323947,14.715137755102043,18.85880612244898,20.595,21.109,18.820556603773582,21.544833333333333,23.817691275167785,19.64096929824561,19.149644230769233,17.162082949308754,19.59156578947368,19.99439423076923,19.252,18.67575877192982,23.952663461538464,18.938,19.247,21.658,18.649,15.163940170940169,15.682092165898618,16.35471140939597,15.511273584905663,19.189186666666664,20.369567567567568,17.846,19.991176470588233,16.126779661016947,18.355065989847716,15.94591791044776,16.483249999999998,17.053653846153846,19.338514705882353,21.656,20.236,16.547662280701754,18.69746323529412,17.746054794520546,20.120299999999997,17.19618309859155,12.931285714285716,20.632066326530612,19.872,22.331,21.92155188679245,21.50879166666667,23.817691275167785,17.913995614035088,20.36725961538461,19.072677419354843,19.55859649122807,22.392769230769225,19.967,20.39645614035088,21.385153846153848,18.936,20.31130827067669,19.742,21.16481739130435,24.877,16.328341880341878,16.85978341013825,14.476328859060398,14.241464788732394,18.29068243243243,20.54815333333333,18.214,20.181722689075634,16.841957627118646,18.770913705583755,19.88515671641791,20.028583333333334,17.219692307692306
16.987125000000002,20.249,19.56,17.51182456140351,19.164022058823527,15.087013698630138,20.65865833333333,16.282647887323947,14.715137755102043,18.85880612244898,20.47,21.172,18.820556603773582,21.544833333333333,23.817691275167785,19.64096929824561,19.149644230769233,17.162082949308754,19.59156578947368,19.99439423076923,19.252,18.67575877192982,23.952663461538464,18.812,19.059,19.968,19.025,15.163940170940169,15.682092165898618,16.35471140939597,15.511273584905663,19.189186666666664,20.369567567567568,17.534,19.991176470588233,16.126779661016947,18.355065989847716,15.94591791044776,16.483249999999998,17.053653846153846,19.338514705882353,21.469,21.363,16.547662280701754,18.69746323529412,17.746054794520546,20.120299999999997,17.19618309859155,12.931285714285716,20.632066326530612,19.935,22.331,21.92155188679245,21.50879166666667,23.817691275167785,17.913995614035088,20.36725961538461,19.072677419354843,19.55859649122807,22.392769230769225,19.842,20.39645614035088,21.385153846153848,18.811,20.31130827067669,19.554,21.907,23.564,16.328341880341878,16.85978341013825,14.476328859060398,14.241464788732394,18.29068243243243,20.54815333333333,18.027,20.181722689075634,16.841957627118646,18.770913705583755,19.88515671641791,20.028583333333334,17.219692307692306
16.987125000000002,19.937,19.122,17.51182456140351,19.164022058823527,15.087013698630138,20.65865833333333,16.282647887323947,14.715137755102043,18.85880612244898,20.219,20.984,18.820556603773582,21.544833333333333,23.817691275167785,19.64096929824561,19.149644230769233,17.162082949308754,19.59156578947368,19.99439423076923,19.565,18.67575877192982,23.952663461538464,18.625,18.809,21.157,19.15,15.163940170940169,15.682092165898618,16.35471140939597,15.511273584905663,19.189186666666664,20.369567567567568,17.346,19.991176470588233,16.126779661016947,18.355065989847716,15.94591791044776,16.483249999999998,17.053653846153846,19.338514705882353,21.031,21.551,16.547662280701754,18.69746323529412,17.746054794520546,20.120299999999997,17.19618309859155,12.931285714285716,20.632066326530612,20.185,22.206,21.92155188679245,21.50879166666667,23.817691275167785,17.913995614035088,20.36725961538461,19.072677419354843,19.55859649122807,22.392769230769225,20.155,20.39645614035088,21.385153846153848,18.623,20.31130827067669,20.18,21.719,22.939,16.328341880341878,16.85978341013825,14.476328859060398,14.241464788732394,18.29068243243243,20.54815333333333,17.901,20.181722689075634,16.841957627118646,18.770913705583755,19.88515671641791,20.028583333333334,17.219692307692306
