ID1,ID10,ID11,ID15,ID19,ID2,ID20,ID21,ID22,ID24,ID25,ID28,ID29,ID31,ID32,ID34,ID35,ID36,ID38,ID39,ID4,ID40,ID43,ID5,ID8,ID9,ID1,ID10,ID11,ID15,ID19,ID2,ID20,ID21,ID22,ID24,ID25,ID28,ID29,ID31,ID32,ID34,ID35,ID36,ID38,ID39,ID4,ID40,ID43,ID5,ID8,ID9
16.56,9.13665184678514,15.02197982127413,19.945365024488567,18.361847647252414,18.18386945093453,15.718895764576644,20.705,20.031810909091163,19.020279110590646,23.567259154130355,17.92494747592642,20.439314326647253,14.989605717689082,17.384547458125127,16.89066723307822,20.03788250157947,21.73208163875631,19.315,15.632221728833576,19.013509085664882,17.94601040810733,17.528826737027448,18.443813317824993,17.18994593088079,14.857000000000001,20.373,18.514583247863076,13.019508386350482,21.794727782450245,20.446557749259735,21.138796377446486,18.12922634763495,19.592180182752237,22.909000000000002,21.03408484493836,20.126124325858886,19.11597927612359,20.63455816618874,17.35806067746669,18.071856301531106,15.832002265647075,19.089915680473045,20.219177930621708,19.743,18.341276494967225,18.1543002595905,18.226009586414765,17.693185391610385,18.53988281477187,16.000969620253077,16.317999999999998
16.31,9.13665184678514,15.02197982127413,19.945365024488567,18.361847647252414,18.18386945093453,15.718895764576644,20.83,20.031810909091163,19.020279110590646,23.567259154130355,17.92494747592642,20.439314326647253,14.989605717689082,17.384547458125127,16.89066723307822,20.03788250157947,21.73208163875631,18.564,15.632221728833576,19.013509085664882,17.94601040810733,17.528826737027448,18.443813317824993,17.18994593088079,15.671,19.309,18.514583247863076,13.019508386350482,21.794727782450245,20.446557749259735,21.138796377446486,18.12922634763495,19.592180182752237,22.909000000000002,21.03408484493836,20.126124325858886,19.11597927612359,20.63455816618874,17.35806067746669,18.071856301531106,15.832002265647075,19.089915680473045,20.219177930621708,18.867,18.341276494967225,18.1543002595905,18.226009586414765,17.693185391610385,18.53988281477187,16.000969620253077,15.88
15.870999999999999,9.13665184678514,15.02197982127413,19.945365024488567,18.361847647252414,18.18386945093453,15.718895764576644,20.768,20.031810909091163,19.020279110590646,23.567259154130355,17.92494747592642,20.439314326647253,14.989605717689082,17.384547458125127,16.89066723307822,20.03788250157947,21.73208163875631,18.063,15.632221728833576,19.013509085664882,17.94601040810733,17.528826737027448,18.443813317824993,17.18994593088079,15.42,18.809,18.514583247863076,13.019508386350482,21.794727782450245,20.446557749259735,21.138796377446486,18.12922634763495,19.592180182752237,22.784000000000002,21.03408484493836,20.126124325858886,19.11597927612359,20.63455816618874,17.35806067746669,18.071856301531106,15.832002265647075,19.089915680473045,20.219177930621708,18.241,18.341276494967225,18.1543002595905,18.226009586414765,17.693185391610385,18.53988281477187,16.000969620253077,15.629000000000001
15.495,9.13665184678514,15.02197982127413,19.945365024488567,18.361847647252414,18.18386945093453,15.718895764576644,20.705,20.031810909091163,19.020279110590646,23.567259154130355,17.92494747592642,20.439314326647253,14.989605717689082,17.384547458125127,16.89066723307822,20.03788250157947,21.73208163875631,17.625,15.632221728833576,19.013509085664882,17.94601040810733,17.528826737027448,18.443813317824993,17.18994593088079,15.295,18.433,18.514583247863076,13.019508386350482,21.794727782450245,20.446557749259735,21.138796377446486,18.12922634763495,19.592180182752237,22.596999999999998,21.03408484493836,20.126124325858886,19.11597927612359,20.63455816618874,17.35806067746669,18.071856301531106,15.832002265647075,19.089915680473045,20.219177930621708,17.678,18.341276494967225,18.1543002595905,18.226009586414765,17.693185391610385,18.53988281477187,16.000969620253077,15.378
15.182,9.13665184678514,15.02197982127413,19.945365024488567,18.361847647252414,18.18386945093453,15.718895764576644,20.705,20.031810909091163,19.020279110590646,23.567259154130355,17.92494747592642,20.439314326647253,14.989605717689082,17.384547458125127,16.89066723307822,20.03788250157947,21.73208163875631,17.374000000000002,15.632221728833576,19.013509085664882,17.94601040810733,17.528826737027448,18.443813317824993,17.18994593088079,15.295,18.183,18.514583247863076,13.019508386350482,21.794727782450245,20.446557749259735,21.138796377446486,18.12922634763495,19.592180182752237,22.534000000000002,21.03408484493836,20.126124325858886,19.11597927612359,20.63455816618874,17.35806067746669,18.071856301531106,15.832002265647075,19.089915680473045,20.219177930621708,17.427,18.341276494967225,18.1543002595905,18.226009586414765,17.693185391610385,18.53988281477187,16.000969620253077,15.19
14.806,9.13665184678514,15.02197982127413,19.945365024488567,18.361847647252414,18.18386945093453,15.718895764576644,20.768,20.031810909091163,19.020279110590646,23.567259154130355,17.92494747592642,20.439314326647253,14.989605717689082,17.384547458125127,16.89066723307822,20.03788250157947,21.73208163875631,18.0,15.632221728833576,19.013509085664882,17.94601040810733,17.528826737027448,18.443813317824993,17.18994593088079,15.232000000000001,17.87,18.514583247863076,13.019508386350482,21.794727782450245,20.446557749259735,21.138796377446486,18.12922634763495,19.592180182752237,22.596999999999998,21.03408484493836,20.126124325858886,19.11597927612359,20.63455816618874,17.35806067746669,18.071856301531106,15.832002265647075,19.089915680473045,20.219177930621708,17.803,18.341276494967225,18.1543002595905,18.226009586414765,17.693185391610385,18.53988281477187,16.000969620253077,15.065
14.869000000000002,9.13665184678514,15.02197982127413,19.945365024488567,18.361847647252414,18.18386945093453,15.718895764576644,20.705,20.031810909091163,19.020279110590646,23.567259154130355,17.92494747592642,20.439314326647253,14.989605717689082,17.384547458125127,16.89066723307822,20.03788250157947,21.73208163875631,21.066999999999997,15.632221728833576,19.013509085664882,17.94601040810733,17.528826737027448,18.443813317824993,17.18994593088079,15.17,20.373,18.514583247863076,13.019508386350482,21.794727782450245,20.446557749259735,21.138796377446486,18.12922634763495,19.592180182752237,22.596999999999998,21.03408484493836,20.126124325858886,19.11597927612359,20.63455816618874,17.35806067746669,18.071856301531106,15.832002265647075,19.089915680473045,20.219177930621708,19.242,18.341276494967225,18.1543002595905,18.226009586414765,17.693185391610385,18.53988281477187,16.000969620253077,14.94
15.168263988522162,9.13665184678514,15.02197982127413,19.945365024488567,18.361847647252414,18.18386945093453,15.718895764576644,20.768,20.031810909091163,19.020279110590646,23.567259154130355,17.92494747592642,20.439314326647253,14.989605717689082,17.384547458125127,16.89066723307822,20.03788250157947,21.73208163875631,19.377,15.632221728833576,19.013509085664882,17.94601040810733,17.528826737027448,18.443813317824993,17.18994593088079,15.045,19.331604878049042,18.514583247863076,13.019508386350482,21.794727782450245,20.446557749259735,21.138796377446486,18.12922634763495,19.592180182752237,22.659000000000002,21.03408484493836,20.126124325858886,19.11597927612359,20.63455816618874,17.35806067746669,18.071856301531106,15.832002265647075,19.089915680473045,20.219177930621708,18.992,18.341276494967225,18.1543002595905,18.226009586414765,17.693185391610385,18.53988281477187,16.000969620253077,17.007
15.168263988522162,9.13665184678514,15.02197982127413,19.945365024488567,18.361847647252414,18.18386945093453,15.718895764576644,20.768,20.031810909091163,19.020279110590646,23.567259154130355,17.92494747592642,20.439314326647253,14.989605717689082,17.384547458125127,16.89066723307822,20.03788250157947,21.73208163875631,18.564,15.632221728833576,19.013509085664882,17.94601040810733,17.528826737027448,18.443813317824993,17.18994593088079,14.982000000000001,19.331604878049042,18.514583247863076,13.019508386350482,21.794727782450245,20.446557749259735,21.138796377446486,18.12922634763495,19.592180182752237,23.096999999999998,21.03408484493836,20.126124325858886,19.11597927612359,20.63455816618874,17.35806067746669,18.071856301531106,15.832002265647075,19.089915680473045,20.219177930621708,18.679000000000002,18.341276494967225,18.1543002595905,18.226009586414765,17.693185391610385,18.53988281477187,16.000969620253077,18.572
15.168263988522162,9.13665184678514,15.02197982127413,19.945365024488567,18.361847647252414,18.18386945093453,15.718895764576644,24.084,20.031810909091163,19.020279110590646,23.567259154130355,17.92494747592642,20.439314326647253,14.989605717689082,17.384547458125127,16.89066723307822,20.03788250157947,21.73208163875631,18.375999999999998,15.632221728833576,19.013509085664882,17.94601040810733,17.528826737027448,18.443813317824993,17.18994593088079,14.982000000000001,19.331604878049042,18.514583247863076,13.019508386350482,21.794727782450245,20.446557749259735,21.138796377446486,18.12922634763495,19.592180182752237,22.221,21.03408484493836,20.126124325858886,19.11597927612359,20.63455816618874,17.35806067746669,18.071856301531106,15.832002265647075,19.089915680473045,20.219177930621708,18.616,18.341276494967225,18.1543002595905,18.226009586414765,17.693185391610385,18.53988281477187,16.000969620253077,18.51
15.168263988522162,9.13665184678514,15.02197982127413,19.945365024488567,18.361847647252414,18.18386945093453,15.718895764576644,19.515,20.031810909091163,19.020279110590646,23.567259154130355,17.92494747592642,20.439314326647253,14.989605717689082,17.384547458125127,16.89066723307822,20.03788250157947,21.73208163875631,18.375999999999998,15.632221728833576,19.013509085664882,17.94601040810733,17.528826737027448,18.443813317824993,17.18994593088079,15.045,19.331604878049042,18.514583247863076,13.019508386350482,21.794727782450245,20.446557749259735,21.138796377446486,18.12922634763495,19.592180182752237,20.47,21.03408484493836,20.126124325858886,19.11597927612359,20.63455816618874,17.35806067746669,18.071856301531106,15.832002265647075,19.089915680473045,20.219177930621708,18.742,18.341276494967225,18.1543002595905,18.226009586414765,17.693185391610385,18.53988281477187,16.000969620253077,18.76
15.168263988522162,9.13665184678514,15.02197982127413,19.945365024488567,18.361847647252414,18.18386945093453,15.718895764576644,18.826,20.031810909091163,19.020279110590646,23.567259154130355,17.92494747592642,20.439314326647253,14.989605717689082,17.384547458125127,16.89066723307822,20.03788250157947,21.73208163875631,18.188,15.632221728833576,19.013509085664882,17.94601040810733,17.528826737027448,18.443813317824993,17.18994593088079,15.107000000000001,19.331604878049042,18.514583247863076,13.019508386350482,21.794727782450245,20.446557749259735,21.138796377446486,18.12922634763495,19.592180182752237,19.156,21.03408484493836,20.126124325858886,19.11597927612359,20.63455816618874,17.35806067746669,18.071856301531106,15.832002265647075,19.089915680473045,20.219177930621708,18.616,18.341276494967225,18.1543002595905,18.226009586414765,17.693185391610385,18.53988281477187,16.000969620253077,20.012
15.168263988522162,9.13665184678514,15.02197982127413,19.945365024488567,18.361847647252414,18.18386945093453,15.718895764576644,18.262999999999998,20.031810909091163,19.020279110590646,23.567259154130355,17.92494747592642,20.439314326647253,14.989605717689082,17.384547458125127,16.89066723307822,20.03788250157947,21.73208163875631,18.0,15.632221728833576,19.013509085664882,17.94601040810733,17.528826737027448,18.443813317824993,17.18994593088079,18.737000000000002,19.331604878049042,18.514583247863076,13.019508386350482,21.794727782450245,20.446557749259735,21.138796377446486,18.12922634763495,19.592180182752237,18.217,21.03408484493836,20.126124325858886,19.11597927612359,20.63455816618874,17.35806067746669,18.071856301531106,15.832002265647075,19.089915680473045,20.219177930621708,18.804000000000002,18.341276494967225,18.1543002595905,18.226009586414765,17.693185391610385,18.53988281477187,16.000969620253077,18.572
15.168263988522162,9.13665184678514,15.02197982127413,19.945365024488567,18.361847647252414,18.18386945093453,15.718895764576644,18.262999999999998,20.031810909091163,19.020279110590646,23.567259154130355,17.92494747592642,20.439314326647253,14.989605717689082,17.384547458125127,16.89066723307822,20.03788250157947,21.73208163875631,19.252,15.632221728833576,19.013509085664882,17.94601040810733,17.528826737027448,18.443813317824993,17.18994593088079,19.863,19.331604878049042,18.514583247863076,13.019508386350482,21.794727782450245,20.446557749259735,21.138796377446486,18.12922634763495,19.592180182752237,18.279,21.03408484493836,20.126124325858886,19.11597927612359,20.63455816618874,17.35806067746669,18.071856301531106,15.832002265647075,19.089915680473045,20.219177930621708,19.68,18.341276494967225,18.1543002595905,18.226009586414765,17.693185391610385,18.53988281477187,16.000969620253077,18.072
15.168263988522162,9.13665184678514,15.02197982127413,19.945365024488567,18.361847647252414,18.18386945093453,15.718895764576644,19.39,20.031810909091163,19.020279110590646,23.567259154130355,17.92494747592642,20.439314326647253,14.989605717689082,17.384547458125127,16.89066723307822,20.03788250157947,21.73208163875631,19.315,15.632221728833576,19.013509085664882,17.94601040810733,17.528826737027448,18.443813317824993,17.18994593088079,18.487000000000002,19.331604878049042,18.514583247863076,13.019508386350482,21.794727782450245,20.446557749259735,21.138796377446486,18.12922634763495,19.592180182752237,19.594,21.03408484493836,20.126124325858886,19.11597927612359,20.63455816618874,17.35806067746669,18.071856301531106,15.832002265647075,19.089915680473045,20.219177930621708,20.055999999999997,18.341276494967225,18.1543002595905,18.226009586414765,17.693185391610385,18.53988281477187,16.000969620253077,18.823
15.168263988522162,9.13665184678514,15.02197982127413,19.945365024488567,18.361847647252414,18.18386945093453,15.718895764576644,19.327,20.031810909091163,19.020279110590646,23.567259154130355,17.92494747592642,20.439314326647253,14.989605717689082,17.384547458125127,16.89066723307822,20.03788250157947,21.73208163875631,18.625999999999998,15.632221728833576,19.013509085664882,17.94601040810733,17.528826737027448,18.443813317824993,17.18994593088079,17.986,19.331604878049042,18.514583247863076,13.019508386350482,21.794727782450245,20.446557749259735,21.138796377446486,18.12922634763495,19.592180182752237,19.343,21.03408484493836,20.126124325858886,19.11597927612359,20.63455816618874,17.35806067746669,18.071856301531106,15.832002265647075,19.089915680473045,20.219177930621708,19.618,18.341276494967225,18.1543002595905,18.226009586414765,17.693185391610385,18.53988281477187,16.000969620253077,19.386
15.168263988522162,9.13665184678514,15.02197982127413,19.945365024488567,18.361847647252414,18.18386945093453,15.718895764576644,18.576,20.031810909091163,19.020279110590646,23.567259154130355,17.92494747592642,20.439314326647253,14.989605717689082,17.384547458125127,16.89066723307822,20.03788250157947,21.73208163875631,18.188,15.632221728833576,19.013509085664882,17.94601040810733,17.528826737027448,18.443813317824993,17.18994593088079,18.925,19.331604878049042,18.514583247863076,13.019508386350482,21.794727782450245,20.446557749259735,21.138796377446486,18.12922634763495,19.592180182752237,18.53,21.03408484493836,20.126124325858886,19.11597927612359,20.63455816618874,17.35806067746669,18.071856301531106,15.832002265647075,19.089915680473045,20.219177930621708,19.054000000000002,18.341276494967225,18.1543002595905,18.226009586414765,17.693185391610385,18.53988281477187,16.000969620253077,18.948
