bedroom_ID1,bedroom_ID2,bedroom_ID3,bedroom_ID4,bedroom_ID5,bedroom_ID6,bedroom_ID8,bedroom_ID9,bedroom_ID10,bedroom_ID11,bedroom_ID13,bedroom_ID15,bedroom_ID19,bedroom_ID20,bedroom_ID21,bedroom_ID23,bedroom_ID24,bedroom_ID25,bedroom_ID28,bedroom_ID29,bedroom_ID31,bedroom_ID32,bedroom_ID34,bedroom_ID36,bedroom_ID38,bedroom_ID39,bedroom_ID40,bedroom_ID43,living_room_ID1,living_room_ID2,living_room_ID3,living_room_ID4,living_room_ID5,living_room_ID6,living_room_ID8,living_room_ID9,living_room_ID10,living_room_ID11,living_room_ID13,living_room_ID15,living_room_ID19,living_room_ID20,living_room_ID21,living_room_ID22,living_room_ID23,living_room_ID24,living_room_ID25,living_room_ID28,living_room_ID29,living_room_ID31,living_room_ID32,living_room_ID33,living_room_ID34,living_room_ID35,living_room_ID36,living_room_ID38,living_room_ID39,living_room_ID40,living_room_ID43
16.31,17.336,18.859,19.054082822085892,17.638,13.785175609756099,16.64,14.552871951219513,10.294386503067486,16.579,16.777,20.934,19.434,14.545,19.453,20.816,17.215,22.749,18.058,20.944034168564922,15.253,16.84089095744681,18.003,22.898726415094337,19.16648469387755,14.963482269503546,16.982,17.579,20.873,20.938,21.249,18.568220858895703,17.919,15.227560975609757,15.396,16.800518292682927,18.656852760736196,14.804,16.681,23.707,20.02,17.972,19.55324885844749,21.971,21.406,21.406,18.087,19.179,20.956004555808658,17.592,17.40710079575597,12.331836734693878,17.148,19.592,19.541754716981135,19.205094387755103,19.54408983451537,17.656,17.531
15.934,17.524,18.859,19.054082822085892,18.139,13.785175609756099,16.453,14.552871951219513,10.294386503067486,15.515,16.902,21.059,19.309,14.859,20.016,20.691,17.277,22.374,17.87,20.944034168564922,15.504,16.84089095744681,17.815,22.898726415094337,19.16648469387755,14.963482269503546,16.732,17.516,20.623,24.502,21.561,18.568220858895703,17.543,15.227560975609757,15.396,16.800518292682927,18.656852760736196,13.739,16.681,23.331,19.957,17.909,19.55324885844749,22.346,21.344,21.344,18.337,19.179,20.956004555808658,18.718,17.40710079575597,12.331836734693878,16.96,19.654,19.541754716981135,19.205094387755103,19.54408983451537,17.531,17.406
16.435,17.399,18.797,19.054082822085892,18.139,13.785175609756099,16.327,14.552871951219513,10.294386503067486,15.076,16.526,21.121,19.247,15.485,19.891,20.691,17.089,22.499,17.682,20.944034168564922,15.566,16.84089095744681,17.565,22.898726415094337,19.16648469387755,14.963482269503546,16.607,17.391,20.435,24.377,22.187,18.568220858895703,17.355,15.227560975609757,15.208,16.800518292682927,18.656852760736196,13.363,16.869,23.144,19.394,18.159,19.55324885844749,22.346,21.344,21.344,18.337,18.491,20.956004555808658,18.843,17.40710079575597,12.331836734693878,16.835,19.779,19.541754716981135,19.205094387755103,19.54408983451537,17.406,17.281
16.435,17.336,18.421,19.054082822085892,18.265,13.785175609756099,16.202,14.552871951219513,10.294386503067486,14.825,16.651,21.184,19.247,15.046,19.766,20.629,17.089,22.437,18.308,20.944034168564922,15.253,16.84089095744681,17.627,22.898726415094337,19.16648469387755,14.963482269503546,16.607,17.391,21.561,24.689,21.311,18.568220858895703,17.168,15.227560975609757,15.082,16.800518292682927,18.656852760736196,13.238,16.869,23.269,25.273,18.472,19.55324885844749,22.346,21.219,21.219,18.275,19.179,20.956004555808658,18.03,17.40710079575597,12.331836734693878,17.148,19.842,19.541754716981135,19.205094387755103,19.54408983451537,17.281,17.905
16.247,17.336,18.984,19.054082822085892,18.39,13.785175609756099,16.077,14.552871951219513,10.294386503067486,14.888,17.027,21.309,19.247,15.109,19.766,20.629,16.902,22.374,19.122,20.944034168564922,14.877,16.84089095744681,17.565,22.898726415094337,19.16648469387755,14.963482269503546,16.732,17.329,21.436,24.252,22.249,18.568220858895703,19.921,15.227560975609757,14.957,16.800518292682927,18.656852760736196,13.112,16.869,23.206,26.773,18.535,19.55324885844749,22.409,21.344,21.344,18.212,21.43,20.956004555808658,18.53,17.40710079575597,12.331836734693878,18.588,19.905,19.541754716981135,19.205094387755103,19.54408983451537,17.905,18.467
16.184,17.336,18.421,19.054082822085892,18.202,13.785175609756099,15.889,14.552871951219513,10.294386503067486,14.763,17.34,21.309,19.497,15.422,19.703,20.629,16.777,22.437,19.56,20.944034168564922,14.626,16.84089095744681,17.314,22.898726415094337,19.16648469387755,14.963482269503546,16.92,17.454,20.811,25.252,21.374,18.568220858895703,20.859,15.227560975609757,14.832,16.800518292682927,18.656852760736196,12.987,17.119,23.144,28.21,18.535,19.55324885844749,22.472,21.469,21.469,18.212,21.305,20.956004555808658,19.156,17.40710079575597,12.331836734693878,20.153,20.03,19.541754716981135,19.205094387755103,19.54408983451537,18.467,18.53
16.184,17.462,18.609,19.054082822085892,18.327,13.785175609756099,15.764,14.552871951219513,10.294386503067486,16.517,17.528,21.372,19.81,15.422,19.641,20.253,17.277,22.937,19.122,20.944034168564922,14.062,16.84089095744681,17.377,22.898726415094337,19.16648469387755,14.963482269503546,16.857,17.704,21.874,25.127,21.874,18.568220858895703,21.422,15.227560975609757,14.957,16.800518292682927,18.656852760736196,13.927,16.869,22.831,25.086,18.973,19.55324885844749,22.534,21.469,21.469,18.462,21.118,20.956004555808658,19.218,17.40710079575597,12.331836734693878,20.466,20.092,19.541754716981135,19.205094387755103,19.54408983451537,18.53,18.592
16.184,17.399,18.546,19.054082822085892,18.703,13.785175609756099,15.701,14.552871951219513,10.294386503067486,15.389,17.591,21.372,20.123,15.422,19.828,20.191,17.027,20.748,18.746,20.944034168564922,13.812,16.84089095744681,17.064,22.898726415094337,19.16648469387755,14.963482269503546,16.419,17.954,21.374,23.189,21.124,18.568220858895703,21.798,15.227560975609757,14.894,16.800518292682927,18.656852760736196,13.551,16.743,22.518,23.148,18.973,19.55324885844749,22.096,21.219,21.219,17.899,20.305,20.956004555808658,18.468,17.40710079575597,12.331836734693878,19.777,20.155,19.541754716981135,19.205094387755103,19.54408983451537,18.592,18.467
16.122,17.148,18.296,19.054082822085892,19.016,13.785175609756099,15.827,14.552871951219513,10.294386503067486,14.951,17.653,21.372,19.935,15.297,19.766,20.128,17.527,18.871,18.371,20.944034168564922,15.817,16.84089095744681,17.002,22.898726415094337,19.16648469387755,14.963482269503546,18.047,18.079,20.811,21.688,20.561,18.568220858895703,19.671,15.227560975609757,14.832,16.800518292682927,18.656852760736196,13.238,16.618,21.518,21.897,18.535,19.55324885844749,21.909,20.906,20.906,17.461,19.742,20.956004555808658,17.905,17.40710079575597,12.331836734693878,19.026,20.155,19.541754716981135,19.205094387755103,19.54408983451537,18.467,18.03
16.247,16.96,18.045,19.054082822085892,19.204,13.785175609756099,15.701,14.552871951219513,10.294386503067486,14.638,17.34,21.059,19.747,15.172,19.703,20.066,17.84,17.745,18.12,20.944034168564922,16.506,16.84089095744681,17.377,22.898726415094337,19.16648469387755,14.963482269503546,18.485,18.455,19.81,20.875,20.123,18.568220858895703,18.607,15.227560975609757,14.706,16.800518292682927,18.656852760736196,13.112,16.493,20.392,20.833,18.097,19.55324885844749,21.721,20.906,20.906,17.024,19.241,20.956004555808658,17.467,17.40710079575597,12.331836734693878,18.4,20.092,19.541754716981135,19.205094387755103,19.54408983451537,18.03,17.593
16.184,16.772,17.795,19.054082822085892,19.204,13.785175609756099,15.451,14.552871951219513,10.294386503067486,14.387,17.152,20.683,19.559,14.859,19.515,20.379,17.59,16.869,17.807,20.944034168564922,15.692,16.84089095744681,18.065,22.898726415094337,19.16648469387755,14.963482269503546,17.922,18.204,19.247,20.249,19.748,18.568220858895703,17.981,15.227560975609757,14.644,16.800518292682927,18.656852760736196,12.987,16.368,19.641,20.082,17.784,19.55324885844749,21.658,20.843,20.843,16.711,18.803,20.956004555808658,17.091,17.40710079575597,12.331836734693878,17.837,19.967,19.541754716981135,19.205094387755103,19.54408983451537,17.593,17.218
16.184,16.584,17.544,19.054082822085892,19.392,13.785175609756099,15.201,14.552871951219513,10.294386503067486,14.136,16.964,20.683,19.372,14.545,19.453,20.816,17.277,16.243,17.494,20.944034168564922,14.814,16.84089095744681,18.315,22.898726415094337,19.16648469387755,14.963482269503546,17.483,18.079,18.871,19.749,19.435,18.568220858895703,17.606,15.227560975609757,14.518,16.800518292682927,18.656852760736196,12.862,16.368,20.579,19.456,17.471,19.55324885844749,21.533,20.781,20.781,16.398,18.303,20.956004555808658,16.779,17.40710079575597,12.331836734693878,17.273,19.842,19.541754716981135,19.205094387755103,19.54408983451537,17.218,16.781
16.122,16.397,18.671,19.054082822085892,19.141,13.785175609756099,15.013,14.552871951219513,10.294386503067486,13.948,16.839,20.621,19.121,14.295,19.39,21.004,17.903,18.246,17.682,20.944034168564922,14.188,16.84089095744681,18.378,22.898726415094337,19.16648469387755,14.963482269503546,17.045,17.766,18.496,19.374,21.249,18.568220858895703,17.293,15.227560975609757,14.644,16.800518292682927,18.656852760736196,12.736,16.368,21.205,18.83,17.22,19.55324885844749,21.471,21.281,21.281,16.335,17.865,20.956004555808658,16.716,17.40710079575597,12.331836734693878,16.835,19.654,19.541754716981135,19.205094387755103,19.54408983451537,16.781,16.719
16.122,16.835,18.171,19.054082822085892,18.578,13.785175609756099,15.013,14.552871951219513,10.294386503067486,13.886,16.714,20.433,18.871,14.044,19.453,20.316,18.341,20.623,18.371,20.944034168564922,13.686,16.84089095744681,18.315,22.898726415094337,19.16648469387755,14.963482269503546,17.233,17.641,18.996,23.126,21.937,18.568220858895703,16.98,15.227560975609757,15.396,16.800518292682927,18.656852760736196,12.611,16.368,22.081,24.648,17.471,19.55324885844749,21.346,21.469,21.469,16.773,18.866,20.956004555808658,18.03,17.40710079575597,12.331836734693878,17.524,19.529,19.541754716981135,19.205094387755103,19.54408983451537,16.719,17.406
15.683,16.835,17.544,19.054082822085892,18.139,13.785175609756099,16.515,14.552871951219513,10.294386503067486,15.702,16.651,20.558,18.996,14.921,19.327,19.941,17.84,21.186,17.933,20.944034168564922,13.874,16.84089095744681,18.128,22.898726415094337,19.16648469387755,14.963482269503546,17.483,17.516,20.498,23.814,20.686,18.568220858895703,18.357,15.227560975609757,16.837,16.800518292682927,18.656852760736196,13.927,16.18,23.456,22.397,17.972,19.55324885844749,21.408,22.094,22.094,17.086,19.804,20.956004555808658,17.654,17.40710079575597,12.331836734693878,17.9,19.467,19.541754716981135,19.205094387755103,19.54408983451537,17.406,17.218
15.558,16.898,17.356,19.054082822085892,17.764,13.785175609756099,17.391,14.552871951219513,10.294386503067486,15.076,16.651,20.746,19.247,15.36,19.327,20.253,17.34,21.374,17.62,20.944034168564922,14.564,16.84089095744681,18.003,22.898726415094337,19.16648469387755,14.963482269503546,17.108,17.579,20.623,24.064,20.185,18.568220858895703,17.793,15.227560975609757,16.398,16.800518292682927,18.656852760736196,13.676,16.368,24.019,19.769,18.159,19.55324885844749,21.533,21.031,21.031,17.336,18.866,20.956004555808658,17.154,17.40710079575597,12.331836734693878,17.587,19.529,19.541754716981135,19.205094387755103,19.54408983451537,17.218,16.969
15.871,16.898,17.294,19.054082822085892,18.139,13.785175609756099,17.329,14.552871951219513,10.294386503067486,14.512,16.902,20.809,19.121,15.234,19.327,20.504,17.027,22.124,17.369,20.944034168564922,13.812,16.84089095744681,17.877,22.898726415094337,19.16648469387755,14.963482269503546,16.857,17.704,21.374,24.564,19.81,18.568220858895703,17.481,15.227560975609757,15.772,16.800518292682927,18.656852760736196,13.238,16.556,23.269,19.018,18.347,19.55324885844749,21.658,20.593,20.593,18.024,18.428,20.956004555808658,16.841,17.40710079575597,12.331836734693878,17.273,19.592,19.541754716981135,19.205094387755103,19.54408983451537,16.969,16.719
15.934,16.898,17.231,19.054082822085892,18.265,13.785175609756099,17.141,14.552871951219513,10.294386503067486,14.262,17.152,20.871,18.746,14.545,19.39,20.691,16.839,22.749,17.244,16.488,14.0,16.84089095744681,17.752,22.898726415094337,19.16648469387755,14.963482269503546,16.92,17.454,21.061,22.939,19.56,18.568220858895703,17.293,15.227560975609757,15.333,16.800518292682927,18.656852760736196,13.05,16.618,22.956,18.392,17.972,19.55324885844749,21.658,21.156,21.156,17.837,18.366,21.743,16.591,17.40710079575597,12.331836734693878,17.023,19.717,19.541754716981135,19.205094387755103,19.54408983451537,16.719,16.594
16.623,16.71,16.981,19.054082822085892,18.139,13.785175609756099,16.953,14.552871951219513,10.294386503067486,14.011,17.34,20.871,18.433,13.982,19.327,20.629,16.526,22.312,17.119,21.743,13.498,16.84089095744681,17.627,22.898726415094337,19.16648469387755,14.963482269503546,16.92,17.266,20.686,21.375,19.247,18.568220858895703,17.105,15.227560975609757,15.208,16.800518292682927,18.656852760736196,12.924,16.743,22.706,18.142,17.784,19.438,21.909,21.219,21.219,17.899,17.802,22.681,16.341,17.40710079575597,12.331836734693878,16.772,19.779,19.541754716981135,19.205094387755103,19.54408983451537,16.594,16.344
16.31,16.898,18.609,19.054082822085892,17.951,13.785175609756099,16.64,14.552871951219513,10.294386503067486,14.011,17.278,20.934,18.183,13.606,19.265,20.504,16.401,22.187,17.933,22.681,13.686,16.84089095744681,17.502,22.898726415094337,19.16648469387755,14.963482269503546,16.92,17.078,22.062,24.127,20.686,18.568220858895703,16.98,15.227560975609757,16.461,16.800518292682927,18.656852760736196,12.987,17.056,22.706,24.398,17.533,19.626,21.909,21.281,21.281,17.962,18.428,22.243,16.779,17.40710079575597,12.331836734693878,16.71,19.842,19.541754716981135,19.205094387755103,19.54408983451537,16.344,16.781
16.247,17.023,18.108,19.054082822085892,17.764,13.785175609756099,16.828,14.552871951219513,10.294386503067486,13.948,17.34,20.996,18.308,13.292,19.453,20.379,16.276,22.187,17.87,22.243,14.376,16.84089095744681,17.627,22.898726415094337,19.16648469387755,14.963482269503546,16.857,16.891,21.874,24.314,21.624,18.568220858895703,18.357,15.227560975609757,18.027,16.800518292682927,18.656852760736196,12.987,17.119,22.706,26.023,17.346,19.813,22.096,21.406,21.406,18.712,20.617,22.181,17.342,17.40710079575597,12.331836734693878,17.837,19.905,19.541754716981135,19.205094387755103,19.54408983451537,16.781,17.593
16.247,17.023,17.983,19.054082822085892,17.576,13.785175609756099,17.892,14.552871951219513,10.294386503067486,15.89,17.403,20.996,18.621,13.042,19.515,20.379,16.214,22.499,18.12,22.181,13.561,16.84089095744681,17.94,22.898726415094337,19.16648469387755,14.963482269503546,16.795,17.141,22.124,25.189,21.561,18.568220858895703,21.235,15.227560975609757,18.278,16.800518292682927,18.656852760736196,13.989,16.931,22.518,27.398,17.22,19.688,22.159,21.281,21.281,19.025,21.18,22.619,18.405,17.40710079575597,12.331836734693878,19.527,19.967,19.541754716981135,19.205094387755103,19.54408983451537,17.593,17.718
16.247,17.9,17.857,19.054082822085892,17.701,13.785175609756099,18.58,14.552871951219513,10.294386503067486,14.7,17.403,21.059,18.934,12.854,19.453,20.379,16.151,20.998,17.87,22.619,13.31,16.84089095744681,17.815,22.898726415094337,19.16648469387755,14.963482269503546,16.544,17.579,22.062,25.002,20.811,18.568220858895703,21.36,15.227560975609757,18.215,16.800518292682927,18.656852760736196,13.238,16.806,22.518,26.836,17.033,19.375,22.221,21.156,21.156,18.587,20.993,22.619,18.78,17.40710079575597,12.331836734693878,20.528,20.03,19.541754716981135,19.205094387755103,19.54408983451537,17.718,17.968
16.247,18.339,17.67,19.054082822085892,18.452,13.785175609756099,18.768,14.552871951219513,10.294386503067486,14.638,17.465,21.121,19.372,12.666,19.515,20.379,17.027,19.747,17.745,22.619,12.997,16.84089095744681,17.565,22.898726415094337,19.16648469387755,14.963482269503546,16.356,17.829,21.686,24.064,20.311,18.568220858895703,21.735,15.227560975609757,17.965,16.800518292682927,18.656852760736196,13.05,16.743,22.331,22.522,16.907,19.125,22.034,21.031,21.031,17.837,19.804,21.993,17.967,17.40710079575597,12.331836734693878,19.777,20.092,19.541754716981135,19.205094387755103,19.54408983451537,17.968,17.905
16.372,17.65,17.544,19.054082822085892,18.891,13.785175609756099,18.893,14.552871951219513,10.294386503067486,14.575,17.465,21.184,19.247,12.478,19.578,20.441,17.152,18.996,17.557,21.993,12.809,16.84089095744681,17.565,22.898726415094337,19.16648469387755,14.963482269503546,16.544,18.079,21.499,22.126,19.873,18.568220858895703,19.858,15.227560975609757,17.088,16.800518292682927,18.656852760736196,12.924,16.869,21.455,20.958,16.72,18.938,21.909,21.093,21.093,17.399,19.179,20.868,17.467,17.40710079575597,12.331836734693878,19.026,20.155,19.541754716981135,19.205094387755103,19.54408983451537,17.905,17.718
16.497,17.336,17.419,19.054082822085892,19.204,13.785175609756099,18.643,14.552871951219513,10.294386503067486,14.512,17.215,21.059,19.184,12.353,19.578,20.504,17.215,18.433,17.432,20.868,14.564,16.84089095744681,18.003,22.898726415094337,19.16648469387755,14.963482269503546,16.92,18.329,20.373,21.25,19.622,18.568220858895703,18.857,15.227560975609757,16.649,16.800518292682927,18.656852760736196,12.862,17.244,20.517,20.207,16.594,18.75,21.846,21.093,21.093,17.024,18.741,20.055,17.091,17.40710079575597,12.331836734693878,18.4,20.155,19.541754716981135,19.205094387755103,19.54408983451537,17.718,17.531
16.497,17.148,17.294,19.054082822085892,19.266,13.785175609756099,18.267,14.552871951219513,10.294386503067486,14.324,17.09,20.746,19.059,12.165,19.578,20.629,17.277,18.058,17.307,20.055,13.874,16.84089095744681,18.566,22.898726415094337,19.16648469387755,14.963482269503546,16.356,18.204,19.81,20.687,19.372,18.568220858895703,18.357,15.227560975609757,16.398,16.800518292682927,18.656852760736196,12.799,17.682,19.954,19.707,16.469,18.562,21.846,21.093,21.093,16.711,18.366,19.492,16.779,17.40710079575597,12.331836734693878,17.962,20.092,19.541754716981135,19.205094387755103,19.54408983451537,17.531,17.343
16.497,17.023,17.169,19.054082822085892,19.329,13.785175609756099,17.955,14.552871951219513,10.294386503067486,14.262,17.215,20.621,18.996,11.977,19.515,20.754,17.215,17.682,17.119,19.492,13.185,16.84089095744681,18.628,22.898726415094337,19.16648469387755,14.963482269503546,16.106,18.079,19.372,20.187,19.122,18.568220858895703,18.044,15.227560975609757,16.148,16.800518292682927,18.656852760736196,12.674,17.933,20.892,19.206,16.344,18.437,21.784,21.219,21.219,16.335,17.99,18.991,16.528,17.40710079575597,12.331836734693878,17.524,20.03,19.541754716981135,19.205094387755103,19.54408983451537,17.343,17.094
